,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,286471.6381812661,83864.41331260989,919922.7733618992,189207.62397669762,3.352987201075979,0.3330757532300318,-0.4092959061036616,1.9142069368215684,-0.13606022331469364,0.2833452275431136,-10.214020482913464,-0.7135566321443818,2.7227727895481,1.2915975738388639,-1.262255757362116,0.2308022096702192,-4.45367637594329,1.0791388837682818,2.559867420258589,2.816652811997856,1.5285881657186426,-0.5308073270125665
intensification,305763.8606297926,101332.65778834734,935754.7145097101,286578.5259222672,1.4811693085747013,0.4907475485400643,-0.7942803437102121,4.0148079450155265,4.366613072240571,-0.13399512899923438,-6.796083135140868,-2.4083557738594985,-0.017319725892460003,2.5246188959268494,1.487156623776155,-0.07626456989601434,-0.1893192990199533,-0.1539693429868747,-0.90753959134965,5.919874871256425,3.5817909555786827,-2.554701857853115
mature,507203.2060485975,104398.76354605926,602160.8124820269,196203.07647288393,6.00553089261436,0.5799981878157546,-0.6101384758608124,1.3217623664074327,3.1102594396652194,-0.23431236452936136,-5.815856602191849,-1.8124151352895803,1.985307040124421,0.7325675632905445,-2.25747717616681,0.7190721650140883,-3.966097312051687,-0.3217664895986872,1.2177924645980862,-3.545633126613387,1.6951487081351277,-0.44125219657735154
decay,223821.68137348007,131791.40982488095,403100.6165082921,258161.36907135812,0.4781507303956197,0.14333323717006372,1.0891377658713108,1.76928837779903,-0.7545404933051364,0.09144076352784965,-2.609996097599893,1.7120646033530065,0.5572106998516869,1.1918712097007673,-1.2154911328637017,-0.018045834129824107,-0.7847053888551365,0.429813298020873,0.16053332800711864,0.25800221247782595,1.5164685429712927,-1.9624019172598532
