,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,300872.999279653,401043.52585191076,800590.9447771291,745299.0953209839,2.7952483281295186,1.6933158091021976,1.560555027992942,10.876859572113007,4.47166941073593,2.6814408958206055,-7.9509649172659875,2.1564771213498584,1.4499253691527194,3.034818751758682,-1.6934310509421266,-1.2085056038684212,-0.03146721942253794,4.648685022299794,-1.6765363244463407,3.563694341720989,5.293597263321784,-6.8240966431701295
intensification,302009.3974079288,355125.4632823891,814021.274839547,834516.1407899838,-1.5474323870353848,1.1257932128065475,6.65899802181827,9.275867652782573,2.5706428372377426,1.8202737845585648,-7.292259145070688,3.0486035717651703,-0.48722257467088553,2.881145921111193,0.5249675409618512,-1.365516226031277,0.3098295521012475,-0.49245061483425584,-2.467314470504729,2.4905230623890495,4.964284429386185,-6.15792381756373
mature,310589.6744087843,287018.73479410214,904852.2997946339,768478.8561102082,-5.23926532958931,0.7113886659682532,6.712308725675457,7.997422465897319,1.0583872637231437,1.541608610664946,0.20264509532118305,5.895500366821172,-3.909497054083984,3.6496452414102123,0.4092057397470939,-0.6260255739751965,4.50562947317911,-1.721579332468547,-5.177058187597107,2.829940981771781,5.118399615288923,-8.902193439511581
decay,638966.7147708168,255916.96940063406,1635430.226894499,671933.3719926939,-4.541797071535628,0.8247878127067286,2.8147820051934818,4.770534372397816,3.350068317103048,0.6894384426314181,14.427555544608616,8.79001753415646,-1.3006989599784884,1.5938538981914097,4.736702510749393,-0.42385493323811724,9.64435874179094,0.9066179796700782,-2.330375065182555,-3.05618173647553,2.8324531838215523,-9.839151921690716
