,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,792724.3686046265,132384.770522129,5277339.4200204285,255283.53761196535,0.45943212128811084,1.8776366577982828,-3.682599628916752,-0.9416725212633421,7.271982956079133,-3.5609894319933013,-30.606404659263482,5.897333507158462,-4.284018670084769,-0.4986225573665047,0.12247706797385087,1.4546196642562141,-6.108881236870919,5.147732168029748,-4.812437109018888,27.7206909300212,2.1962999171878907,-3.490528446782123
intensification,471100.68035159225,157547.241455687,4270804.0603074,379163.1205608324,0.9274491512639566,0.41466012617948517,-4.332179876542435,1.35056406272407,1.3938270432760296,-0.39468117800452424,-13.193643600684547,-3.7448905737725053,-1.7709132323191115,-0.4522774880232482,-2.1009879348137153,-0.7680737881857229,-2.818370320843585,-2.4501974353149434,-2.1527057006463033,13.780004005119437,0.5625113263633862,-4.388050800808945
mature,456381.6864357507,87776.37758351308,4487197.143039975,378644.2985919186,1.0299671617948598,0.7839132746139816,-1.9007814775243606,1.9204215654566141,8.271636191660681,0.9401674457935314,-7.129471471308162,-0.5742032363613354,-2.2744571068216684,0.10169943045106786,2.3228007796217764,1.1821166838669361,-1.0970604588381292,6.19081931067751,-4.1349549756300625,6.903225328199532,1.3784575289160377,2.9438195040578714
decay,373367.95213928854,380606.6744515828,3772655.037939175,567242.9078599984,0.16576673861774976,2.3273490957553102,-4.059867713368437,6.586540073572,5.291103932417891,2.730139384031585,24.552159114470562,-0.02736666903722697,-0.24532289896531506,0.027724858327792916,-1.9627634679716326,2.7044541288853883,-3.4909071252946426,-0.16949092720069028,-4.760751566016461,-24.148965265014517,4.233505722670493,-10.788532045103901
