,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1794504.785184048,244486.54529090418,2184524.506530608,640147.2033861037,8.620244285736522,-3.2586324027024247,-4.61174545680295,-5.087470594296738,-3.838523119702864,5.049153076961905,23.580417519484413,-11.007075808373614,-1.5818559240201036,-1.3737544750762472,-4.303087923036778,1.4310219787680976,-1.7277995039507146,2.6537474053482777,4.897047079700183,-29.316715852368702,-5.446969289788119,14.136548351215676
intensification,1336037.4367075253,231468.62424494518,1963496.9272921947,589878.0165447476,-3.407808732431914,0.15265603383355444,-1.9857266218528473,2.350610093047337,-8.726221727059507,1.8619276010935284,15.942260548578414,-6.921443438813353,-0.7315911216242956,-0.4745465982175354,-3.23303990141481,-0.18956405184465364,-0.6913011363408738,-1.869100061716197,2.238029127046339,-11.240026330634528,0.14646240627560042,0.716006662196971
mature,1134750.121459762,293810.7062030643,2111907.5674558007,361217.4886649266,-5.319331605116937,1.441386928504703,-0.11350844911372318,2.953090970028586,-4.209402195322526,1.011424533326209,7.08659775123596,2.0758449978612292,-0.09606744842668302,-0.323226651040046,-0.8091718698002928,1.7019609266804143,2.8091740416767923,0.753251172750396,-0.4777143510900008,1.1554163446714925,2.2022404348780884,-4.389193244253143
decay,1529975.8684531713,169265.15486666767,3536268.5400579427,369214.16942459997,-2.4308733690285322,0.8721062262233772,-2.9196529179174973,3.6605423391447744,5.2058670495611405,-0.5271335671660795,3.268403328379195,1.8846945392468433,-4.652842744017084,0.9619057657866807,0.934339713105292,-0.6520156401276219,5.566097600291039,-0.36642539848197897,-5.830294479261004,7.648220558857872,2.663554039959855,-8.831315194791094
