,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,718283.4459721623,128617.26237276052,2900947.752337956,636341.1235809814,-2.9700451811171416,0.04155776649169435,-1.169137426656389,2.4501092472757553,0.9028801382883112,1.7962877252619278,1.9272710202355277,5.477846841652661,-4.244649612479173,0.9046305814338206,-0.41452123784100803,0.41844803138709397,-5.585586678191957,0.338438610718926,-4.245888790754766,-3.373675090653953,1.0307117869092264,-8.758654904865882
intensification,608351.4353267064,154533.01278637478,2856869.994905693,804999.3678856211,3.05776988240979,1.5791019471709502,-10.697387381953222,1.9087831911641158,6.642101976887819,-2.4077625592660192,-10.969916711388045,9.374941967521918,-0.5151534903354887,0.5503627482082181,-1.0315689135207269,0.02765556544955679,-2.5521420359403018,1.9323265202775965,-3.036799060827805,16.057392174991172,2.7650993687087415,-20.048786020361657
mature,398987.49292070285,160995.9433406072,1915547.8512811363,1042333.4031357731,-0.013201108442339978,1.8776040487272925,-17.428716539891,2.567847581714205,5.31864248631205,-2.48951112040366,-1.9342545720535333,5.670482196056681,-1.6076679872111006,0.5882611607726719,-1.0803566682400734,0.32743622723977484,-3.9900611899580176,2.0280101973215108,-4.534596214267171,15.386111030428857,3.507190880630347,-23.639036120340375
decay,329721.505131897,275731.50682080066,1983171.2758515088,1002649.2834023003,-0.9839972797234124,0.506211954825611,-6.704894930644219,3.7271103146202447,2.282460407143967,2.94338500160418,9.800694130414131,-10.791638589148947,-2.0665696802949727,0.3018428921389655,-0.5469449597112614,0.9361171689148897,2.591798121613466,-2.459945875548501,-3.307190691753029,0.479996201566965,1.2136305271053431,-2.1003125316640183
