,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,610.6684564646029,206566.78289068746,4279940.297995317,350258.612037555,-0.012032103157150698,1.4236232174167813,0.36465709660662177,2.1171442961670968,3.843457198209886,-10.609170758105563,3.733011585169867,-12.369321362453613,-0.010839148340232266,3.037883310279876,0.00027508548375399997,-8.01576040893513,0.21226046518128072,-6.706542606870838,-2.4315909984665014,-3.8733761134380575,3.2869314279207504,3.9102915560223006
intensification,1625.2305748684375,343948.7936207211,5954910.015073524,673890.7185759092,-0.009779837487452427,5.141898879138209,-4.540585202593563,3.570181095595071,13.914162611309573,0.5495465354005891,-17.002357915569814,31.750519532366386,-0.011657035260181301,-3.204092043050587,0.0184478841023686,8.360811572160916,17.19043934904352,19.238910806795815,-8.763595685556448,38.74316230469435,6.2395472532171885,-20.6223750237592
mature,1574.5393479170516,706655.5102323648,4523757.645913159,1905064.684618754,-0.0011712608966835333,8.794749919372972,-38.814262941027856,17.644399758083257,23.72588583200738,-11.064065936521388,-87.7330410911182,-16.930087365783695,-0.015056741594238135,2.390538735504585,-0.0246958538161549,-4.483536198296145,-65.32157953496154,1.6837304057535736,-14.957003027347248,61.226895758081184,15.430179576935524,-37.84484492757384
decay,662.76511684214,537569.4385109192,3170951.257119169,855199.4191163771,-0.019809200087025403,2.4862634490046256,-20.125607784905043,11.105759588608512,6.697142230109067,6.608827453658756,27.098248025146194,-42.743363760130876,0.0022623639508392857,1.516756625004484,-0.011566550788241885,1.6222117525158597,-8.468897804706238,-19.874726254506054,-4.242254531979709,-15.421728844860366,3.63288043846099,-8.362729867888731
