,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1034768.1885794442,68981.61262210079,1666895.9601165296,205394.12976665454,7.882052857837287,0.2975248013424873,-3.300794116034337,1.084671999344899,3.978564921023151,-0.10499332012750055,-7.607539688817913,-4.93491447400385,5.648037389069475,0.9204009081673975,0.8302454470552216,0.396225101975403,-1.1241615284855544,-0.06203568167969623,5.031258185211846,1.902119418529408,1.2883656201053153,0.48741267694491847
intensification,753228.3556367401,88277.18308590201,1166664.058163706,160550.70302168705,5.047428749736294,0.24926782978619416,-1.0014800423397796,1.02732483386955,-0.09418832449819958,0.22684173768013677,-3.601915469110492,-1.5050415173062262,3.536274659421403,0.5488195283934508,-2.4128893617705365,0.12118587135147176,-1.0867140162129307,0.16953872925071503,2.9779955422501527,-1.5307472544989535,0.672401137754691,-0.35422462965238843
mature,730250.4176101765,105162.31034409034,1554491.9646458367,243596.716537629,-2.6288837960210247,0.5993404876953713,0.021707225383042077,4.749769061571617,4.125084336047795,-0.2832365433165875,-0.8338582525664999,0.9880146251305765,-0.60869684508137,2.805099046212534,4.078872820038536,-0.4323999086673449,4.814287302854965,1.726970698958552,-2.0757548243349113,8.255322126059447,4.001265208525488,-3.9891057623605986
decay,755318.1292053877,84797.5699132165,1251791.035389602,364798.8670032217,4.7831391001494685,0.78635527683382,-2.6524007825979816,4.127418544411983,5.104092655251524,-0.9521094054081753,1.373631834961959,-2.623292841557755,-0.4802648757325588,2.608960646010414,-1.9292107102992047,-0.1602901569486825,-3.6565999283912243,-0.6194452227483331,-1.4638089885674384,-7.160970080904671,4.132882516037656,-4.775971708200543
