,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,10843.36205530091,141876.78726730682,1673447.144131224,364305.4975400101,-0.028270211432128833,0.8441539798943086,0.1448119411865386,1.55230120781799,2.0240108812303355,-0.35631853238851513,-23.31981148521704,-3.502480560812842,-0.021658671939062037,0.04611954529387143,-0.12963470097523574,0.4468679504309949,-5.685733949366557,1.1722898284861,-1.3377618137433913,17.517535806096078,1.5113337107431917,3.2672811226674914
intensification,19246.082193205715,225686.78053156228,1818588.8269096138,707428.0423626677,0.236558194886772,0.24418350378524878,-2.3129232250116747,1.6800079724766863,0.9533872347897088,2.699576624501131,-0.9982104664109092,1.209156724170138,-0.163123292933935,-0.7072470345987986,0.013238829530454367,0.7170286246513056,-0.044166185134487695,1.034667155973057,-0.45940670658723337,3.030409311401323,-0.5467235311583872,-4.167420765685441
mature,7581.452312514955,144737.15648844466,1137985.32019027,513567.1944062041,0.07902376725706836,1.6385051845362253,-14.99588130230596,4.486457476965031,4.34249056093688,-4.70729682440359,6.833543830660829,-6.2117931816529595,0.037443589178321954,0.43170778998690706,-0.11126076257471929,-4.8969868610657645,-11.739036278490076,-2.757574585501104,-2.736222371718306,-3.6557225741020107,2.6582622557666307,-16.02812018311914
decay,6902.088799946629,137276.31616072173,1029553.4018875188,458777.279027977,0.14013931878713334,0.6895156455828523,-4.815337870326666,3.196189318460363,1.8819465874096313,0.15683219054435252,0.880430975608701,-4.938971768400144,0.10448728588116618,2.4043479558043424,-0.013855078111821467,1.2701313552141276,6.50817234890426,0.98283143351777,-1.0661467011514674,10.302939924835094,3.619972837547286,-2.089723986869116
