,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1187444.080449274,673844.3257510718,3135370.339301483,763000.1897210365,-0.501586822429738,8.061167635108236,-3.844838594771321,9.329032463334231,22.188066293085384,-21.775792939108314,-27.167788350306306,0.3434224482711016,1.1973656936018644,4.785314369064482,5.069326121021831,-5.150431406251921,2.3485792102955725,0.8703343189793065,-9.55915935938506,33.86279297780293,17.89322636108239,-12.646959187397348
intensification,808090.9543746955,246034.65832644646,2537008.694431321,490668.6750587013,-0.22918126660277482,1.483092864742029,-2.6763877202022988,4.854923669465024,1.0179575424744993,-0.4258270017198535,10.574880729809692,-6.496901274054719,-0.10448078366034932,0.3704779561516178,-2.9182059576649566,-1.2876085933808255,-1.2919091938231482,-2.7934009155234802,-2.6822519020002016,-8.961220936827768,2.5100492130620236,-3.8278110311360845
mature,869112.7751355969,136597.4853448148,3017154.8195112143,254088.22974863643,3.6811746401919225,1.2798609976297792,1.3568864498065267,4.320190034133253,7.16571744962447,-0.5301517420966507,21.102909477026728,0.33265162999307973,2.0156193037589927,2.5121847940434665,3.086923982260648,-0.24174959043366107,4.26064202370038,-0.8475923404935618,0.8822421704578806,-21.880328543324797,3.328731188166463,-4.143547554813368
decay,471630.2366005299,387655.50490264094,1698073.2052454692,720097.4531511387,1.0867126791116455,2.017016630758734,4.094500127667366,6.189581550827529,3.771407979043573,-0.0324795265258077,-3.5091056196834467,7.474690813917402,-0.2731551242862656,1.5510449481534743,-2.646590959114888,0.18548016544043383,-5.851814077135529,1.5230073866540608,-3.314269628288081,-7.523921264231094,4.390524612035036,-8.046764850423504
