,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1238444.2165726756,776805.0079271483,3478033.270473167,1295580.4376429606,19.817834244147452,11.295285813304227,-21.09529105702069,10.380008952135139,35.69331150417172,-16.525815574943415,-53.61793812204956,4.304449342428219,10.46444838089491,5.27375156115577,-5.0061391979039715,4.603435799987812,-17.663341294796783,15.396760626005872,-9.58633064462401,37.23205364012602,20.21397451376214,-20.38298872557818
intensification,955939.1819317813,770719.4963223014,2562274.0637909044,1698837.5334027598,-3.1801530270936937,3.3542532540915104,-33.727166640341586,5.6362356692290225,1.3277728582394133,-3.902284587296593,-1.429597567138289,-36.82077478658155,-0.3348184459106688,1.6223760796316247,-3.1487238780296907,-0.5144022080990056,-2.7029043243456052,-5.836885217788617,-4.302396509271286,35.634012910227966,5.6698647943350995,-8.379512740777669
mature,441822.71218901296,745878.6261427971,2453038.926143609,732246.92274088,-7.864349228628545,0.19672590205597165,-15.204369848861722,5.4553482006121214,-9.340351809580117,-0.6543167358815877,33.68182371988736,-33.75662710050459,-1.0643286986633913,-0.6604603057896332,-2.9469638055424086,-6.182815119120901,5.597088411636681,-10.712725657129328,-1.2742353225348664,-5.016016230760416,-0.26987608468316465,2.3841833939014174
decay,563525.519857955,405612.81626553636,2600071.624145362,316863.88940649905,-2.0556307399139095,2.0251210535452278,-2.996503926277217,4.060801121693903,5.557280960423215,-0.9838195717149845,14.143059426540361,-0.5560831502428158,-0.8554416855553563,-0.46501720257230816,2.004421065438206,-0.40677020554885224,-0.7181207119519116,-1.5720649300101073,-3.5833695813536894,-9.809045472301145,2.612729434314808,-8.07328682773841
