,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,361998.7336848922,92586.29451436666,396445.105317047,325770.5399329928,4.722288331386009,-0.12652998560346757,-1.5038232763209103,0.08974691850252979,1.3162699685241157,0.5955155243511162,0.7764294873285889,0.1502981399771928,2.7817347372604573,-0.21075461774709664,-0.447300521936882,-0.012793478872459896,0.9974576908332015,0.6622801136704517,2.8321878553215436,-2.997436851560486,-0.39203209911757875,-1.0815882211301813
intensification,291341.128887986,129259.82283533768,373197.1965779805,514688.4441010244,3.7168512163791365,0.18181275571648617,-0.6971662938528567,2.4903620989474793,0.21696564998308857,0.37296850165502937,-2.2997428432057516,0.5035283844827967,2.642299764773512,1.928880351789264,-1.2764705270042307,0.361250639900157,-0.007047215885467321,2.162138679938783,2.4052277951083036,-0.7269892952059948,2.296831481476121,-1.5289180973443492
mature,136955.06522624375,152354.37362698378,359207.22739632917,728605.7620173171,-1.422592545623235,0.5116317145111423,0.7566736441743551,3.6337042014063314,0.5657772347512269,-0.13011714467723157,-4.104252032732081,2.175770973114177,-0.8903807374951066,2.4101742096384466,-0.21933356788369163,-0.09247114738683415,0.3501130510989724,0.08731739491824353,-1.6960716337470112,5.120283985279933,3.1597184841855865,-4.96548413542791
decay,233891.419908945,99927.50908624522,849247.5460581571,285630.75340277446,-0.930041131822921,0.2787258778152917,0.7928771289055117,1.414364732116253,0.33011284446162975,-0.1861497986479234,-4.484536815686204,1.3164769571268484,0.04841662741853601,0.8853764118722307,0.6066072835535498,0.007046705464952192,2.153568967944498,-1.1572099689069262,-0.37482081491570934,6.775269786548111,1.3288353584138368,-3.0951745292445154
