,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,399809.6268495664,427633.9052198897,1673487.5095593028,990085.5670405822,-1.306007761673338,3.014642798925824,-1.4167914030181843,6.802567697934525,5.58101736308323,-2.66559664150784,-16.982513085575075,19.40232087027142,-1.556975187304213,2.4309546302467444,-0.8585244358661968,0.2265386131019557,-2.7107326367392672,9.692103542505464,-4.730906761696941,16.99457961352733,6.680060153618497,-17.929576428718665
intensification,320234.791428534,565618.3669539024,1823876.0822848298,1697323.6664290675,-1.0203322248805704,2.201890786342271,0.6750000752275124,10.155009662639461,5.84769344554479,6.056604666071591,2.004639568172489,4.654734651088771,-1.80573399463352,3.564229816256293,-0.24176859692684632,4.625547724028983,8.999616606710187,4.28668747721693,-4.907903481009936,7.340309188190757,6.522061934254583,-9.848056761283788
mature,526190.6691523108,1051055.5841883332,3181423.9285752,1241886.790748008,4.118239968023654,-0.4497424289246724,5.144994093405749,7.428098756725868,12.021722978604297,11.087737655470674,24.05037532413634,-13.463393828889554,-0.7817468729220618,0.47487621619287346,6.5672088354553235,2.4231410428399247,22.349854602040473,-9.002546908549766,-1.7860166040499899,-10.963754783525271,-0.7867554269802077,2.177742257019667
decay,1136707.5844638108,558164.463356072,4276168.22277255,658862.1298468035,8.659619228591394,3.50568810071311,-7.900473499374755,6.620332252468492,18.26598877173112,-6.584404653213472,-12.841010262884634,-6.767415690904383,1.9908644036061383,1.2006067295698173,1.7653385409687197,-3.2486115681749124,3.1620656549854775,-2.452948062785328,-4.335342901457899,15.243930188653472,6.450437236793942,-10.20633812372419
