,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,362258.3188930331,131110.69317408616,3463635.091121353,496410.03672506224,-5.2592935403609316,0.8417469479570303,-2.7868639573667053,-1.3781140223303285,8.417836977535366,2.6295945578444417,-13.203479070337927,31.477462890972745,-4.184821058097086,-2.079920547379224,8.08912816942247,4.553459611984068,17.41223515818805,22.862616088997083,-4.746255400516797,38.661871726253615,-0.29599591614773213,-10.02359673701204
intensification,517876.705361658,991690.3223939072,2874404.4408371244,2136078.286320467,0.14711932053501167,1.6114410174630327,-58.36182945922439,-0.8640858197132744,2.7116368530827937,9.843846437291205,51.829868307896845,-37.537280741268056,-3.479022784257654,-3.3545895925419273,-1.0919837776119177,10.182639793944885,-11.997849551740417,6.4924277867167035,-2.0450602926966677,-5.613007720947891,-2.1367334805226283,-13.46803511152636
mature,173962.82736254713,1390845.7596296368,1991117.588794802,1460989.9351160552,0.32292820517797166,-2.394485610262764,-51.43712621124087,-4.1623153210221675,-8.925988938705585,3.278355678561225,89.1675399116478,-74.10981636501265,-1.5421814145353254,-4.269494412828215,-9.535632494605535,-6.049115247943663,-10.377516264580827,-19.413964573275,-2.681200960984741,-48.43085817016572,-11.095300637264293,7.42104090151894
decay,30677.517388715292,872603.2546361095,1491216.2114186971,725849.2755049187,-0.13773124493576777,0.20379982964303692,-14.961127268594959,5.601153194709697,-0.12545530665960564,-7.848540474966126,40.50532400863286,-18.673442222193934,0.0031341607526153893,-2.0285833083987077,-0.6489628757880183,-15.116847613782374,-11.494891767138174,-10.843057137820995,-0.45743898442114367,-36.90135726224031,-1.8709537737495883,-12.731895378931716
