,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,470539.4688774964,106800.73040108004,771163.0357730825,1014285.1793751374,6.387626231787554,0.9921479014946208,-18.654137060010054,3.8661109016174864,8.001109107563487,-1.3277575771210708,-10.649178898847769,-20.71886020848662,-0.4336238363862394,1.794285452478816,0.8844010126375064,-1.0868344166510588,-5.243824117345772,-0.7323101745397812,0.2630660383561949,17.6718656097245,3.114886160592878,-2.533697927680702
intensification,451087.08383489324,96333.41543317736,586713.4858371937,814254.7609974628,5.608382324001662,0.7869799867044801,-11.5144173231273,2.493215158145142,4.932215552987107,-0.3192513181809305,-6.615362025333208,-17.09340156475924,-0.29898659126521904,0.8438745230028001,-1.623470237525811,-0.14169861246429707,-5.055913435796979,-6.213377461815265,-0.16032347980677705,7.4654835886618685,1.8837878771572953,-3.1276083783284694
mature,376539.5283177125,93870.7494828788,451303.293866746,591111.3781603309,3.1663458176732586,0.8635102238575723,-8.357527652184913,1.49651128056842,3.0710974898377517,-0.2541367601161704,-2.9618280936153676,-10.524768406883783,0.09902850003053415,-0.09252633457858919,-1.0389859019578647,-0.022135784882987203,-0.4496122728534331,-5.036861330122132,-0.08022735026478565,7.703397655273591,0.8650020319440309,-4.366131855991685
decay,405287.5176528549,68821.63863537626,561667.0532885402,364749.0444530566,6.201684510235858,0.6045559781934248,-3.562759586120368,1.2424176218883787,5.085817955736902,-0.5372524078786401,-1.8073755384914816,-8.939760284911024,2.3930251577770787,0.26631386851513666,-0.2914521099605603,-0.7501513543613966,2.688859609654909,-4.0713370199592145,1.428970422731822,1.8573102240308992,0.42496269721219754,0.0632460569430623
