,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,399436.24956688937,198861.48411647577,1686827.2147586013,634920.2253024488,-2.3258960377363773,2.6635627285943735,-3.714579050544231,16.918335359339974,3.9864351529791224,0.34159827411627447,-0.14646603427176372,6.68598218252392,-2.321315144601605,8.395654473970628,-4.236429499738022,0.7097644955170623,-0.6452196886848672,12.511705960103482,-7.885197961859149,5.541721433867505,14.62293885214639,-14.807190632304644
intensification,366018.6298099974,360146.30829403724,2565402.9722990706,861260.3490903405,0.4377452815637688,3.2259898714040123,5.263112402357704,16.373203028553853,13.963515296880622,4.601904560816334,-9.436283499657979,-1.170230569956137,-2.362025754747915,6.0120451127797665,1.4210979280712404,3.20679068645817,19.63912463764369,-1.5052084090621558,-8.8786822158416,23.374550453380195,11.752099282791676,-11.445068465302167
mature,530065.9144524545,435057.3445511023,3512497.6681994474,744603.0518424986,0.40872459635958336,4.812960049030672,7.619313027697049,13.012317431327878,15.564296832590394,-10.25350876725493,-59.91930067914228,14.95211010803517,0.480049065920736,7.017770841395141,4.15620624758122,-3.7603283286811817,4.057359158780252,2.2807409558105527,-6.1864059396189175,55.948622213865896,14.692537820870953,-18.06437355585544
decay,432383.1564508759,317440.7147286784,2194192.8705581212,1257514.5869121142,3.635485358489718,2.2222685339345083,-14.612074169918957,6.206884748767908,3.6976137972033754,-1.7522831819687739,-32.977812538379546,-14.195703827999012,1.8993023870279395,2.65796988748399,-2.729758220555211,-0.5860961401895445,-16.914943068212974,-0.6453974004982393,-0.5696181253343585,27.039458281595802,5.150803256612628,-7.268652491186089
