,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1044364.962243969,122455.38589227982,1871997.778200021,452120.7597885836,7.053313782809416,0.6872523660483673,-3.979903645698984,1.6627587124166947,0.6778153592947624,0.9573491282626074,-20.02261330682372,2.5604389562285625,6.532788937165529,0.6344861278984559,-2.2628220557895857,1.4523755215246505,-0.3815978544806239,5.786132269947789,4.799928733773434,16.56760531523267,1.4705327396303707,-2.4169690443964535
intensification,892388.0620473622,229115.948083703,1833417.05741388,714269.3639924526,6.717097915709646,1.774104738716252,-5.641413989871198,6.370940113032485,9.653007881482125,-2.5198917270907026,-28.282353940915378,-7.971948164467889,2.023652820291899,4.134380065335178,0.04621915383238119,0.1974405746551038,0.32343180432061747,-1.3739909607577552,-1.1155860732238458,27.530101819397544,7.31416767606204,-5.414396899193548
mature,1072822.59313231,202026.1872198689,1809369.1284619947,353481.0898415614,9.786928567685099,1.084700559653859,-5.702165984391949,1.4018439110441452,9.650088935878161,-1.4684522899560404,-13.447754349150893,-9.515852080389696,4.225795771588727,-0.5246222547098244,1.7674760478611602,-0.2430089556925088,-2.0798025081933615,-3.863415700297589,2.989016239321957,7.28318925766438,1.542586685653818,-1.4515735153439862
decay,1086622.397451693,167062.60884216358,1691152.9771097472,257272.30484257333,8.222749556012245,1.296710058236379,-1.8292942765615943,3.176162987705946,7.238159356644941,-0.5626619529233172,-5.502811549140183,-0.4092383435097598,5.030603100452219,0.3614787523348734,0.5559217098898003,-0.010799696054199932,-0.5700847232489826,0.3619266778999727,2.837221967493485,-1.460728453559451,2.4313151863386833,-4.234292242857808
