,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,332085.27706218086,530271.823328202,4336406.328517028,509576.63077035005,-1.219822615919145,6.712049814960639,-4.653603443540888,6.772426390711982,20.347233773892484,1.4816081455791716,6.356969197441636,16.55312616625915,-0.44152529589776063,-1.1902831007543215,3.204009620774143,11.528901615266449,16.82902077920535,11.012637004545978,-11.650996954076845,16.34547764122375,10.107670045438619,-16.96651899596604
intensification,281150.4255531666,918431.8213120975,3736132.6289274315,1562831.551294691,0.7919381852742894,13.08115426117974,-39.4720269656188,16.446736967312365,32.48727626164796,-16.08684115925327,-38.48464501261301,10.871177997467028,-0.7242559629499848,1.4621617231983723,-3.7416356914512607,3.588367425021005,-38.537314658144204,27.93495635126884,-22.35581950664519,38.627419134813316,23.040791290406904,-38.854985579129355
mature,123686.18470134237,905339.1325857181,1651605.5745611168,2463145.9281943836,2.6402204736215227,5.597921489746848,-60.27490363672254,17.362029486893448,15.045177335077632,-4.579859128488059,-1.0614892664548243,-62.27289728029088,2.1356004881069257,5.898286860571526,-0.3729332185508435,-1.5710703832087354,-33.36158990039908,-6.522525670228728,-7.179968590260106,25.334582529156762,14.772896742425925,-21.886561513553836
decay,81742.1390179047,804644.9997008318,940083.850814831,1826883.749871826,1.459195538392321,0.4923628742087211,-42.845379479477906,6.0919217703542685,1.8599061293669479,2.807750657988087,28.098215272221566,-61.93364594656441,1.000591435042927,1.9220580033521912,-1.5721958128517632,-2.4980209201038863,-9.35839402467081,-19.41999913736076,-1.4805435296176688,3.929574644193203,0.2937873180535757,-6.423654440628527
