,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,13573.061309260704,194687.1576559229,1214489.2074626377,634063.8991226996,-0.18977085814509456,-0.2680377461636931,2.190633156856515,1.5255768754593777,-0.9994689520837735,2.1401431207866586,13.62145570922195,12.365655936355347,0.07807688845381609,0.876570575852361,-0.029261315104771406,1.2986239915187439,20.735378604381594,2.1741502843603073,0.5123990326702145,5.113060596448222,0.952095492355156,-9.526449370597904
intensification,77874.6996016127,675994.108438953,3148072.8748572376,990244.7574136268,-0.12069759993422353,4.173789222001471,2.271708001171722,9.586288398857091,13.098510702754563,6.174458951876389,-12.75003985832834,22.834377484731217,0.07846880109666803,2.0812410970110284,1.6179737638566785,10.26470944945145,28.664487022811045,2.7408438331812284,-7.427445316830636,39.26351647990188,9.502749674430682,-27.408114049235355
mature,177362.7075377486,1269893.0310520919,4344754.759825414,1100879.383736611,1.769841672228342,13.752517849616382,-9.997541989679595,12.08935313166455,37.79665017109597,-21.750597450045195,-75.40267637754032,10.151809698323207,0.07194960796179539,-5.645301134202885,-0.7213546686648898,-0.5920231686180483,-13.97429172619305,13.387808697829849,-22.99564531791614,69.65608496879851,19.49540956347532,-18.850896121837508
decay,103535.34288104839,682618.7098054669,2899574.311072988,1345713.5304980734,0.5607645359908694,9.578559065703924,-18.538973420209658,20.87299591184907,24.103048249457363,-20.008212863678974,-64.88790362785572,-32.97271625994761,0.790625511628118,6.277221075651075,-0.6950470229001184,-9.655148905167396,-19.50425268140978,-5.5311603642270155,-14.658771670662682,63.36185983066472,21.647500804656723,-11.970413436338138
