,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,2254371.1671288763,179423.9972314516,2617840.6147221667,686372.8398600651,22.18221809949112,0.060461682832508266,-17.55507621587684,1.5309006380583756,6.515298210754463,0.7391164208094744,2.4483074825300606,-15.52398150000643,12.528125748910432,1.5458512819413288,-3.1120569628756924,1.4697060006256868,-8.766072425951974,-1.5218309903217004,12.61532460869347,-15.841521792096309,2.2010285350420795,-5.083826344250485
intensification,1352191.51653941,282956.2686315915,2181598.3385968576,503115.0969831186,4.0060608994526445,1.0504277451042785,-5.522595302430118,2.8601836035679535,-5.409562051653256,0.538058929639205,7.103504095669128,-3.9407951278681828,1.8649477576128701,0.27945970943050275,-9.599377799341186,0.3845677932865868,-4.277156014224922,0.2395098709685933,0.8666728968689981,-9.864125706916578,1.6562647221110574,-4.202473907161295
mature,935678.4862917528,211076.35260125104,1810940.0874258077,533892.9910090286,-5.342245949175077,1.6922148311052896,-2.9897765769611566,4.746086278178223,-0.8318828110638687,-1.0435463744878724,-5.434780851546049,2.428010693225737,1.9388916948572756,1.5825655387028272,1.4503256948248844,-1.3624025631082677,-1.624251614792983,-4.088385373745077,-1.367822612181033,12.1425517628893,2.7350152584525373,-14.252258922110192
decay,1097309.3888324606,280112.526306835,2853401.3419047426,526934.6218445718,-0.700022591496009,1.402665910524087,-8.987762612596155,1.8327294044716345,9.255879639091146,-0.6700315922333941,-3.5851451902850813,-3.7149018473734645,-2.9316369549422907,-0.7187391147690741,2.5185909566475315,0.5298285138644439,5.123865780373557,1.0274599584719402,-6.034645363415536,18.3967961747508,1.6299236000453852,-6.078130211222385
