,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1370265.745942484,192598.51336823552,2858620.1625328916,548341.891715589,-0.2610993867954344,1.4727532555377632,-2.2860516570786973,4.6832151414192085,-2.110975319978389,1.9009693146387903,-10.09422200984246,-2.283330744052997,-3.6016420739235975,-0.3495224609767,-10.001820212882196,-0.7958281590197972,-5.412397396671658,2.7097332198584945,-6.6791910241614785,7.228975657044933,0.5136644122228585,-1.9762028345864142
intensification,895408.3415402953,260147.4310167206,2290822.7523096097,725797.1422177582,-5.155035069740815,0.9028613252880622,-3.1536252342397373,5.803376453999901,-0.5287609246301318,2.1325435604650758,-8.991254459183395,-0.7251975277116719,-3.258840636330043,2.45870761454152,-0.9673621047516588,1.2014644340058054,-3.0143941327010433,-0.9178745069109515,-4.690774924574279,14.285520630462901,3.9694360022525674,-9.149678667438918
mature,1079837.509844785,463543.49309187324,2355873.9000997776,548100.438135753,2.658434931966455,1.5533439327465524,-2.4364603791822197,1.6030672312269871,6.367603840779587,-0.3700753580793651,-10.00937341367158,6.500356966296911,3.161184462568523,1.9003972134922278,2.701303219710204,3.39165073086113,1.0843090325855278,2.6433057498987225,0.5454782436436236,10.871707893472875,3.81144938742093,-7.896578826807397
decay,1086839.66112306,342370.9407396921,1966098.8054698885,910922.0377427016,0.8687678046068952,1.5328889543497342,-7.897460927264206,2.434881662494772,4.83803104176558,-2.59616157383012,1.7157803837531205,-4.861824803723442,-0.16085002515272404,0.2849814804453936,0.1901390095398023,-1.6522910318684487,-0.9501601632526695,-1.3239307881209226,-2.246235273269149,4.3627525756515215,1.8458632501067087,-6.794448574156457
