,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,411193.8109401148,68912.88409000871,2357568.45122482,190565.36930872046,-5.66105164013378,1.1229055826670526,-1.2597366737073032,1.84623890701012,8.222115513761645,-0.3164075649077908,-3.220274929728482,5.512700039962456,-5.265535336883585,1.0159450616428713,5.74033049729407,2.7748502283519993,23.444532027503033,5.731057049661003,-7.019931073934305,33.5855952710726,3.8145911176028573,-2.887618571018877
intensification,1101827.2230441682,263447.3568886278,2960814.0827336945,801999.4428666618,8.865589769447059,1.964129882626866,-21.344888770148117,1.8520137326429769,21.302398819642693,-1.4860952400136946,3.7866066151951543,-20.673727822015156,-3.5364095709459584,-0.20660161572315616,14.197075493084448,2.4764947510324142,0.9769831076957702,2.9276637285876967,3.724396325515677,9.66967549320167,3.85047384106222,0.4044890478117642
mature,1611960.300171103,319453.89988585975,2531111.961936654,457954.5176817176,10.670100705292825,-1.5182652056094543,-13.245868192544107,-0.8183033348504175,-6.888123751297201,2.425945382454272,2.9675574850919895,-35.93650249091264,-9.664089296545272,-1.1542708443650032,-8.47668249868403,-1.9989223594058891,-20.189541432406642,-4.985706527592015,7.563276752296541,-20.581331430247353,-3.7249058711011247,18.523231105626934
decay,1008236.6501966452,154664.41350784738,1709037.7265315298,208479.4647702242,1.0354853394510113,1.068544794356774,-2.068534254317615,2.5265957375964097,-5.218608427686329,-1.326435264674469,8.366040428763606,-1.7840639050214084,-0.08116559648359838,0.43521638907677734,-6.396977926605058,-1.2937840121923674,-1.385378053455631,-1.3893977750633049,0.9256606348890548,-8.718369567352633,1.490702195721737,-4.20046386195592
