,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,1662758.1707613159,93940.36069194903,3088674.3659535726,166774.01648862945,5.1034632157228454,0.1452643020525705,-2.3036288569259513,0.4117120150922422,11.23197009636279,-0.8448232921445091,-22.927074008405917,-1.9069768249781922,-2.867790796508843,0.1507697431169691,3.0067970399954653,-1.1257351332397667,-4.788093437792785,-0.8367207722750478,-2.9764455385919106,15.339146211816242,-0.014464128055585546,-1.645084819315049
intensification,1656959.2723450754,265496.39107384544,2078989.1970229945,625737.511754131,4.079479326201789,1.848740152288887,-6.516986678224839,2.9573371860476456,9.883758410468648,-2.29557407266172,-21.67673750196508,-4.652615489368934,-2.969219490150856,1.3866020436471977,-1.3706865976906006,0.6545983668234837,-3.33825576830957,1.1353110848572208,-5.326225529668569,20.775989085678557,4.058769473243963,-3.6863972900463304
mature,1206633.6797639756,221726.41887525312,1719210.023581838,468560.48980962526,2.7507871801590236,1.0074079029653402,-4.458621623789166,0.692636993621715,2.410011057019781,-2.132075903997705,-20.562260497085905,-2.2083998724792977,-1.5001878754270652,-0.3361463229985311,-5.246946415438369,-0.7005267405215152,-5.340596326389153,0.11253920576154502,-3.8987623893337875,16.929498614326892,1.1167782541325648,-2.830319539170038
decay,1321751.8572769023,239095.97482445574,1882343.2723298639,445004.8016075565,-3.191349596615419,1.5198469462494044,-1.6948003341804205,4.818019144829206,6.837051560911504,0.010979109678704009,-0.5519039299923338,-0.3237703913268169,-3.0592828455709427,1.0020295242203325,2.113656120605615,0.5159764421023159,2.1362390152471598,0.6023711553799669,-6.394898090671903,7.574292876035332,3.8031695310034137,-5.586677932302843
