,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,43064.69697925711,225854.69099630511,444998.43364857166,214833.3354665333,-0.11003659935344556,1.1978927087176476,-0.5293244363683273,1.7157488562672825,2.6894951908698403,-0.6184012149354167,-3.6530923321766653,-0.6415281330446612,0.08083955004291825,-0.5790505774831011,-0.370421610442699,-0.03017515521033638,-3.353182764679884,-0.015549953159580446,-1.9720606919483374,0.9392706032185544,1.1060822072747152,-1.6190951127505286
intensification,16114.295599691686,149602.91652960543,214232.15512544796,175690.56917631908,0.0476426416511585,0.1474774003330363,0.3050028239599691,0.6515731111932136,0.2457766501829425,-0.2820345985554165,-1.6261591554411339,0.36635376234159206,0.07535616081921591,-0.031392023578723824,-0.16442286823079266,-0.7830733111095629,-1.3721202218123898,-0.1460201916699329,-0.21507947642954045,-0.0986065319823833,0.0030569983060307893,-0.8589442412447693
mature,14335.21683459586,121472.1191096134,199870.39765203363,240284.43274165614,0.05154055767445531,0.26117720946918677,-0.4655177139055121,0.16123999840051276,0.6463823601645953,-0.7915525974197053,0.32234880229173474,1.1409994084177246,0.21138994013819518,0.2718833040325918,0.17250369881286123,-0.1066354957460103,1.3259704677991957,1.882098446532249,-0.16116089420809182,1.4175988217385183,0.5849798906050211,0.11434132580849954
decay,19316.52801934257,108106.26160804652,233380.27736422277,296915.3628291337,0.09086455073209132,0.287204659958694,0.19577485776715883,0.6305882748428983,0.6021609849019577,-0.6472609184463302,-0.0004126933424351294,0.5824106697692727,0.1771607645200362,0.6474962840414911,-0.023757598962574622,0.04970302890655754,0.13599130910704296,0.4452317834673505,-0.24784937317374695,-0.15023540604977217,1.040347562237092,-0.5719923033776616
