,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,324563.459299936,284720.0465005764,844813.0306877764,401484.24126798776,0.7115855462725272,-0.042076548282572436,-0.787976347525038,1.613024192300383,-1.996790670397899,3.4919028888317833,6.4304332635282995,2.626674405791039,1.1989595925342753,1.482254207997536,-2.4481513996032542,2.880039984306572,4.694257692800077,2.386670338475788,0.21814826878459956,-1.6597847694757109,1.043237836057743,-2.641004607140672
intensification,247495.20086163096,244091.8080789336,974280.0020415545,932952.8977557238,-1.972308964187179,0.8088223148333867,0.3793498236401906,11.093944989207262,0.7312095312697301,1.9581512407404178,-2.9252854420394723,6.622952307858574,-0.923766123763818,6.264583175399514,-0.7852015804193567,-0.544040524879643,-1.3351952825080224,7.387018533283141,-2.679897761042879,3.1830493000784377,7.782930908753815,-9.950528940142505
mature,114332.81970709542,269460.1195523102,598170.419807658,1332496.4944767584,-1.8174531171400683,2.2081636007593906,-3.50872709245267,7.304511584262774,1.8149866894991813,-0.19614841063659771,-4.03475181242887,-1.2552191195331772,-0.25750005329341685,2.017843815524599,-1.9561593888649664,0.04855294929833724,-5.48120480511343,-0.2293734474549936,-3.3804355947448252,3.8797272169081767,5.341049343438319,-9.787393004637261
decay,180657.17429664085,226945.73494332863,748111.421811263,971481.004845601,-0.7997747935591666,1.5172618094022023,-1.3540765699913917,4.87794854676704,4.4231651135162675,-0.40260886959029424,0.6417487487117518,-2.4944421525400853,0.100142676736368,1.6481850453519944,1.5328096118584673,-0.14522324444786858,4.255525841630094,-2.538988914240238,-2.172868485814765,5.767628456468902,3.6180723625072635,-6.276571878458583
