,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,381571.66515957244,296404.214637159,2128999.3673463985,514858.65840359597,-5.717925130526408,0.6096601659406824,7.42752711098943,9.18971247005186,0.7091439036197341,3.3016807412190547,17.45006899270827,13.845078231714377,-2.330003172392895,5.06416105329857,1.1707293471645828,1.2902473032123805,15.285124083222586,7.576500378090628,-4.646679521040878,-3.8745468899487086,6.568618866104505,-8.030763212686184
intensification,713117.8555463395,318170.89874519024,3300877.033367604,759474.6036302063,-9.189229156837285,3.106192577124313,-5.43763457730368,12.0623701785012,11.82277407077669,-0.7022123345716976,20.865501409592518,-4.206546754481682,-9.094934932363618,4.125970090769038,3.562858764901119,-0.20368319404002966,6.602726728741907,0.0812877641226742,-14.342951885588546,0.36408905329035757,9.454706741908556,-13.212170237200523
mature,779018.110228431,617453.6320398302,2673071.0446297983,743379.2567587766,3.9986863228854066,4.683769960305947,-10.419043526987467,7.881807320423984,8.645088141299922,5.032178980167109,-1.9448273709453445,-8.682702001982511,0.5908074156845394,-0.3004184392221118,-6.5880734486634465,8.6407475560076,-16.64488648573013,2.6313477089340114,-6.550705306772014,-8.279701910682729,6.806605935958527,-6.986801136494928
decay,529255.0815716643,415891.9383123415,2459498.8149941675,695153.7628928778,-2.8267024636920337,2.36484745158712,8.292658123259248,9.843949628618038,5.759127922505381,0.8062067091597712,-12.961595310294692,9.313101566512527,-2.0040860595351173,2.089474426122926,0.6308605300951113,-1.2281987511265502,0.4765795384659209,-0.5314314488725673,-5.590122404515183,7.972219189193404,5.444696716744598,-11.39582452074389
