,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,2134.800761126486,268812.0429375105,2225937.874547375,897944.9731707949,0.004056568042863637,2.1606736831151863,1.256748241676581,8.211212381482504,5.778787282941724,-4.460071237397883,-3.7454989977912287,-20.27168903085356,-0.016046283664676964,2.3700620062710267,-0.021174672749183433,-4.576570519362558,7.911825911725713,-14.879855910550669,-3.6352317045328575,10.396520099797497,5.934039416402643,-1.5626310195030289
intensification,3064.014265855659,131340.73536769667,2657606.1001756205,446235.8448487067,0.01482651186590447,-0.37583360742913646,2.8290539747539376,0.35535633523642185,-0.9205692373711167,-0.2691742893148809,18.63726203435864,-2.479754510729655,-0.0249648750461652,0.32560146284006214,0.05489720318219921,-1.4708763390755062,6.6887121604898265,-3.4245760921554225,0.614459344990084,-14.792430360488654,-0.470512107095067,1.528876058091748
mature,7587.203984350308,82710.06739046134,3106844.203707587,372901.2094984221,0.1449492243323354,-0.5620218640517798,5.515913803318421,1.6133902467584358,-1.2405377742180201,1.2107777100377723,38.97968331181259,-0.13985729682311865,-0.0038836510249804987,0.8534361845739148,0.1041470711931049,-1.2833814038817453,19.746341232745195,-4.665828493533427,0.9276122056916805,-24.894205106718154,-0.31874700310930215,-0.6234476401503231
decay,9656.053533189566,105089.2123857536,3583629.986390476,342352.3383711822,0.06900790511237143,2.4999177978713902,-3.649571451980794,1.9725396496836576,6.838426289571485,0.44201432823472686,37.147773798412565,3.0663875056470227,-0.03664408772640042,-0.9001010391587041,0.003058047296850802,4.540059767848485,4.508192240448828,2.706589443936755,-4.266442539290872,-29.059018011095322,3.570667291426024,-5.98190916337472
