,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,122211.08721458462,127280.5616171432,2354211.2648842554,567136.331038189,-4.503972678014861,1.3415139950355799,9.484523062752643,3.1804061082918413,0.42980097731775313,-0.6654881228164465,0.15763869400489014,9.158138983616213,-0.9832589206731056,0.22221329288765793,0.5757472543946004,-0.36035782420459084,9.732917536330683,0.698497962069311,-3.016512405902434,4.594728457588014,2.1440224118681175,-2.1555240670861013
intensification,301587.5163430196,96330.07720677213,3460780.9086413262,406731.49565445294,3.7344065518723215,0.2558686720799453,0.908035624231511,1.0492802832268393,4.994417153533212,0.7208516451246767,-43.83227224007091,-0.6868639275686019,1.0488924121069576,-0.322693662698427,1.4758924257055175,0.0987265571661174,2.685688291201104,-0.5292487963226308,0.47175049612457254,41.875518355168175,0.17128652318833473,0.016370472250642448
mature,426416.72205503203,162920.88541366128,2832941.075554551,377648.0685387415,6.829763676842477,1.1801112485272287,-2.867989696199788,3.1790989895483572,5.624848645436536,0.29559899747402013,-44.42927001003039,-2.5912774211014002,3.136610329481834,1.5511737822843998,-1.1911859974123484,1.5848555468748704,-6.557778927009423,-0.4884902394842191,1.1938402825208205,33.90971710237828,3.2882442904219786,-3.944301504130965
decay,446382.05103996955,374359.79465675453,3226270.237454024,595395.8631510428,2.6277252625022887,5.8522911656039,-6.669381391153981,17.063871627025243,14.993857902138762,-6.477203687059232,-12.67635396757791,-1.3896818481670432,2.7007492504265995,10.475774944251976,0.7472049730315904,1.4011229066558215,11.353218629206594,1.4072281446789745,-5.766636501000986,28.071228725436196,19.089907055136397,-20.936343025333205
