,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,16561.530108300125,391757.7815965172,2944306.8623778005,1190386.0344199992,-0.42575525338820336,1.1272908908315553,1.9558518179534026,8.076402836779005,2.5058901350403513,10.771414798703427,-43.09420083108055,-13.32084648694446,-0.10734154552493547,-0.33583342378405207,-0.20963353886407854,5.801879001585077,2.6547922086236526,0.9727764977140527,-2.0139880364610776,44.21889647513901,1.979576148829097,8.17307196583291
intensification,33164.56830083952,396688.343344172,3302341.570324142,1250464.8689234438,-0.08546972799610339,3.5741977427553744,-3.59990781861406,9.548501667646663,10.402682661921872,-3.776249950128856,-45.13345876832059,-4.667765751249372,-0.04009133270099254,1.6745033639941442,1.0177433935005875,-2.6724989154125387,14.123428378895602,-3.3744218508443495,-5.896211253662014,62.94226469382636,7.0780549596076066,-11.8550655858557
mature,119998.7669565854,195671.4968925881,3922923.642974062,746271.1441395499,2.0388539871706137,1.8872786389910354,-6.867614684553274,2.713726242809613,10.084887839695877,-8.132021902772424,-38.67095448698416,-42.460029672271546,-0.6560126397897716,1.3295555385857727,2.040525635692331,-4.507062934725445,-10.056743315917265,-20.249962334442444,-4.118229577841898,33.442971868449554,4.451406571865556,12.628726410466214
decay,138405.05271435683,108797.73370095606,3349670.277196741,319863.07969107694,1.002030049767985,0.7951651895754152,-3.2481255535437845,1.7427587641370874,3.5321197144155345,-2.1509025949713103,-32.40609176890051,-12.132589477984261,-0.3569610645411826,0.20325013582716564,-0.14657715030283808,-1.7549516636956382,-12.398729990098692,-8.130702207982479,-1.8815016253749726,22.253457282577617,1.3435445058373445,-0.9889970476790919
