,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,69427.14769333557,298868.5633205645,467312.2974083631,498818.25330136536,-0.961991737170817,0.3027935392710271,7.148248371889488,6.7878739607621466,-0.2067404961965908,1.471131101655425,-5.092510512365981,5.110469522070217,-0.13720758041517195,3.4397559646956375,-0.1454544210993387,-1.3832071128081818,0.8504183287277904,-0.8752568312257499,-0.5979121228025377,-0.2433277936248998,3.6307422070275117,-5.625351942168624
intensification,218438.7107538385,216768.06086644478,1036240.5644896439,411861.5240200456,0.760593646563544,0.48238804416970343,3.5231638887271974,4.791779109342904,3.019160712749089,1.9819480319571645,-4.361201970318086,3.469704929466857,0.1767417942224499,1.411743779320224,1.185846077441719,-0.002150481721716634,3.4409785910547304,-0.057297394568733936,-0.5903329445741223,3.5184230260820732,2.3252925514943183,-4.7956175446512965
mature,393318.3817275792,205482.0187237559,1401311.3006038107,293258.76641095907,1.6759064012504692,2.0890287619455075,-0.6410001989732408,7.773122811974082,7.8501438837181,-1.4888171963081738,-18.709501009465725,-0.7814094259721984,0.041978380332724094,5.0103830204690825,0.20991140965428273,1.5991938256059557,-3.403274497346821,0.062069006806232487,-3.8752973108678406,14.271320309841679,8.772105071942704,-7.570644578168891
decay,542840.4782209939,196285.1577495578,1387612.3476807086,365136.71789362974,2.1925469329944596,2.288061803239483,-3.441047062080981,7.717939863186617,8.663116275416188,-4.018377663969058,-6.825538455630654,-4.669899626755945,0.8188105558989064,4.610229539345677,1.2754215315544446,-0.9753296958762785,1.5456184317189752,-0.04437238019150241,-2.9070860076278024,9.619657016436152,8.472926028039911,-6.533459678703154
