,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,19380.08961738339,226160.07500090176,4195453.767420126,532391.8859758549,0.0315282274204343,3.022074733638937,11.401196318906818,4.235390298091758,7.785476197273533,-5.310628690889332,65.32073092818887,23.288895954804886,0.16629021825315285,1.1442246558802642,-0.2107780644068662,-0.7908827952988813,16.30934417410426,4.771316729680175,-4.942651300621028,-60.44411130041186,5.733061460043272,-11.351773204309655
intensification,14894.148338135494,118329.43876088261,4878588.655821535,781624.6739629563,0.08554682482560995,1.8924621432156197,16.399955221558113,2.2539882477027455,5.082402970282964,-3.7762765405881233,18.680153319056412,19.961952174157926,-0.013740082532498865,0.11847281211951062,-0.0007100835590747428,-1.0384203693178577,7.656998545375624,2.267803429451043,-3.1051040858008094,-27.508656820064513,3.099382275757391,-3.5481817708515115
mature,17876.961313415664,102574.28811311419,5529495.988544983,923526.946300866,-0.17092143550994118,1.4976164165938197,6.063111285995241,1.8033999166661376,3.9328943448611717,0.5767172358446984,-5.221646825510471,3.464857841013352,-0.12379821587933255,-0.7327982520590296,0.00473857352061637,2.0184878310537377,18.190733873727876,2.6042439307575975,-2.6014607902566764,17.520190848753046,1.747554095281357,3.3990974590733494
decay,19993.886696182708,141083.44165732656,7454619.6683020005,698156.5009812628,-0.053919678813186586,-0.41445304959152757,4.693645794499052,3.488317949120265,-0.7952639848701849,4.651182873733393,-27.279657497073753,-7.735163535766701,-0.22598686134318205,0.14386903896375122,0.13364078779971925,-0.23425978567396707,19.448554228523392,-2.9366573942863172,0.46053204426519007,42.08848560991128,-0.9826716606955687,6.003833986859171
