,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,714235.5978812602,194995.7533566372,2339044.216334987,309284.3865605699,6.439284606602225,-0.3888452447644916,0.8932535415105942,1.5771667254007964,7.385358641473097,-0.22875499885987327,-17.859049057019828,-2.2585691122159637,0.10610893666395205,0.6183493437874296,2.3265039321192216,-1.8242809460399627,1.296092047947991,-2.3376948574540677,0.9915846524838585,11.822602956855,0.3704860229851983,-0.7630389291283057
intensification,531753.4760431685,228678.88468462182,2305908.8487708224,733432.0113981926,-0.7809333596207602,0.48723108078815236,-6.354620096775349,4.18975752406173,-2.5851888565832586,3.4258199725934055,-3.6358975929245023,-2.192464678222997,-0.5027524692748194,1.8569673037623424,-3.178073277989601,2.2844215879384677,0.8765228902562996,6.018032410787866,-0.8865867002389503,11.64797393957691,2.561128058618639,-2.3338805318262166
mature,532192.1940625603,507543.8267839109,3213348.670412402,860984.1745725181,0.4151997725170363,3.2636353594782777,6.531506332382752,15.527021028481359,21.253686236312564,-6.45750133624235,-9.66590544090191,2.1588354424776197,-2.20183736325269,10.35136282986532,11.000542244318234,-3.9603414035374698,16.71347027740056,-10.845470822761266,-6.574308859999012,19.432669613402677,14.76054560170796,-21.99982096133749
decay,1072277.5735977201,215054.58021479787,3072095.450427578,602050.6257066844,2.152990386716529,3.3601694295234834,-3.982804483398832,7.867182154511664,10.445163820554617,-2.29128047379367,-12.983968730852197,1.6663757804445987,0.19024699029914494,3.003098119512771,-0.09735184306121372,0.49914912776567866,-3.12627571449811,3.7745998176272777,-5.029355847375819,11.68750711303639,7.297442326547529,-9.741762600727817
