,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
incipient,246188.0287082605,217743.54342696542,1002340.683080296,594854.9611979092,0.635401126912153,0.05780061757948115,7.835079692907519,1.105801687588422,-0.0229896533441016,1.8461525082253711,-0.9788497908162324,8.891412054541831,2.2374341444883217,1.686606083932507,1.8874462705524193,2.306334845375453,4.349248480704641,3.7740121938700706,2.603637668388155,-3.1423825482987993,1.5081834071590228,1.6118781446473378
intensification,327560.7883129159,274223.2600757401,1038481.7224363162,775023.963734722,-3.341855496527576,0.507859172717792,4.648160099325905,3.6724767686170474,0.005515775499994586,2.467508146429964,-10.016044856392678,5.899642537873218,-0.8342815743200236,0.32360326775357773,1.2357620541077743,0.5949334889992518,-0.20341469038823531,3.4299426940299624,-1.6037500452020044,8.506325563206115,1.292042938468543,-1.4940165131343979
mature,400261.8352472272,316473.65475235455,1068914.4091902673,929080.7447054546,-10.100785071771615,2.3377923366067055,-1.162613542951855,12.214802250376518,2.200368540498394,1.76086676946661,-12.984779974484736,1.3491609547706296,-4.05130229093076,4.274255227246837,1.096973159433518,0.5891236043419552,0.18420620200836085,1.6417348094989213,-8.866388116229786,24.432384791216563,8.705266748645158,-13.084841938600082
decay,599102.2646260117,201026.44260553177,1309116.102948051,417556.28321776306,0.819428678679351,1.5455608698586158,-1.4490841922241726,4.155492195251511,5.207982920497509,-1.6973773212958592,2.2401399114784972,-5.3233194530654355,0.5583318720234262,0.9621601894212458,0.932966944043129,-0.4052926823351259,0.4465644047583455,-3.226292748906448,-1.910026427916413,-1.1639199931753301,3.902015964353628,-3.5075496833166975
