PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,track_id,dominant_eof
0.3590877006350786,-2.097030444456507,5.906065922843814,2.200689653251708,-2.049541902878578,-2.210399243700851,-0.9377268902047532,0.5839242096043494,19970969,3
7.909117726841984,-1.1491883577608986,-1.2492991966838691,0.9936683265171404,2.9440100957619406,-0.0067399547205478,-0.4386199398409066,0.7044616207948035,19960665,1
4.237140536863018,3.08384852712818,-3.131570619129467,3.268965776143909,-0.4650600087677351,-4.83460117495451,0.1275267822465809,1.1902902101505508,20170676,1
24.137634974788032,7.391066465636916,0.9674605656000598,-0.1467999521250552,-5.331134463324207,-0.6575547304756836,2.090406684798411,1.59973714446499,20030046,1
6.6947082051975455,-0.2008345455346442,3.616899154424176,-3.2850187676671205,0.1999582565518514,-2.1411418679116485,-2.270704454916696,0.7724180817875312,20100035,1
-6.858468363390497,-3.193377666969207,4.579104764369517,0.4162191305830067,-0.7695185837991829,2.9013285526152583,1.259228364715371,1.468649469321417,19930682,3
5.076178717281518,1.630720114938413,0.8258753947968792,-0.7813546345418038,2.566760323029708,0.4040033958422349,0.2823685359767762,-0.8908418801275282,20110398,1
0.9014033450313717,2.820722842418755,1.7494377097607374,4.1154615825917125,2.0619183467982003,-0.5175238796956039,-0.4444716316838846,-0.1921912164366728,20050502,4
-6.839850714695941,2.9882611263965404,-0.7441580594316841,-0.6521290707916303,-0.959351906605648,0.8274927564323021,1.0843733207469837,0.112981997286432,20190371,2
6.183359519795199,3.789908668662328,-0.9184798674193054,-0.176340329668439,-2.623068397576115,-2.978061040216168,-0.7334424390117192,0.3125950435647158,20131096,1
1.756938679173885,2.669254064998785,-0.1150877553471978,-1.623831030770589,-0.7034619240429314,2.112558642685256,-1.0363053943311336,0.4593609714155385,20031082,2
5.098714356267241,0.7477771476681837,-0.6761541852495431,2.6324629999660147,1.5763302221174522,-1.4111213823190198,-0.2590272246173787,-1.5809879945958132,20030923,1
12.562748461306128,1.553038886817853,1.0443054809356884,-1.3219846536489384,0.1154023751703311,0.4009231300168761,-0.4366634573869689,1.5435980903074809,20000705,1
5.727287079536501,6.26888811397935,-2.4523197515635866,-1.3218473889052686,-2.9030170273369507,1.7505905185704644,-3.482334645435555,3.52850880222804,20100744,2
-9.351950303714798,-1.9289046674322472,2.282374568489483,0.6093320680961242,0.2203486451475416,1.068242515577908,0.3449785927579188,1.81795486641415,20111116,3
12.950549132014515,1.6788772761080988,0.1182473060933122,-0.148208590334831,2.155311538596444,0.4881641203128784,1.8672086773405907,1.2253139502008543,19800411,1
-0.4098314591184119,3.887129577249005,0.8904219652967965,2.749299240986934,0.1982271313769812,-1.1835369747470146,-0.1010962340795884,-1.6953642756694138,20091114,2
4.167420761667487,-0.9569281509841272,4.923206813894586,-0.021074136270238,-1.346373904675382,2.9317633803817373,1.0621790205435675,0.4165800214915208,20190400,3
9.857281957756513,2.699486367582122,1.2516023136495953,-3.011212570572676,0.0770994532153103,-0.2153092094913876,1.242515097117383,-0.3681593541218445,20191155,1
4.572999547958867,3.8258259971717696,1.376121255488377,1.5044659829941205,-1.6203758390931162,0.0253824065074912,-0.2809051504868701,0.0052034847094312,20070954,1
-3.3398005207638,0.0548828315887218,1.651038175188316,3.194713433894266,-0.9359651712527708,-0.7632807595283402,0.150260852162983,-0.5139461133826662,20160619,4
4.505942181713975,0.4667810429803252,0.6612900109167267,0.0182080264406464,-0.1153375227560162,1.9532919823623525,-0.1787677525795328,-1.5290119181871638,19950051,1
-3.628028912124849,2.253342045318697,-2.3879692073811776,-0.1459478800742964,-1.878835457694608,-2.173028566061129,1.453352875768672,-0.4659371683354318,20050420,2
13.044937321259392,-0.7872597006093941,-1.3903623851337916,0.7561932856541912,2.778815818764922,0.9588565204336597,0.0728760675581775,-0.7779505031182999,20140766,1
8.728061210658113,2.9001818105735846,2.675896909834752,-1.2785796738976207,3.289709390076113,0.6686031818236107,0.3992011023127383,1.104446959837533,20202365,1
2.788435887994142,-1.1021896531430695,3.2779409694112385,-2.307147888424524,2.1585244304465507,-1.0276424226522112,0.4694779149795633,-0.5633829732296719,19900203,3
-6.919719252894273,4.658286895001353,0.7325245145396678,4.189828592976781,0.3072570361981095,1.216643380708045,0.3374404449617699,-1.2283346265794863,19940472,2
5.886799847529882,0.7325446289086811,5.255804759635791,4.305217114056825,-4.821546859376152,-3.3264121018377253,-1.178468554699925,-0.9258191702583544,19940886,1
1.9088925057199828,-1.9894737551130723,-3.187471259465419,0.6288697792142804,0.0894505305317081,-2.3323274106085137,1.6232678803383316,-0.7913193763866918,19840892,1
4.812360925294066,5.535712618008987,-1.4384105898360768,-3.039561996155445,-2.6028202721066203,2.771199485340368,-0.5772655024783839,3.415655659490375,20090247,2
-11.170316833966089,-2.34850407916549,1.268675095042143,3.5291068889263717,2.321860423710799,2.9365850479340936,2.249562149590133,0.7195689061616629,19820962,4
6.3780341103472775,1.0113451130872282,0.2031304439913532,1.5110023371513133,0.3988364881980842,0.380892898089003,1.4264627547821995,-1.3799566603902695,19920976,1
-2.032629710808277,3.046488650387156,-4.960742315604597,1.9155969472667609,-0.1745444287256476,-1.5551058951382704,0.7813812477606941,-1.2981314935634525,19900326,2
7.054095053488684,-0.9975350716053202,1.1003583823129903,0.2493246598566924,2.0724480721775684,2.194835031251038,0.0572500742384717,-0.3292086666758237,20206010,1
2.279928213937305,3.5074336047746275,-0.5666185127069009,-1.231061683143605,-0.8693133365356647,0.8999884650649156,-0.020678643278926,-0.8779774682750134,20190376,2
14.030738214129284,0.2473307990288606,-6.181438578191528,3.6501744988235534,3.224469547177496,-1.035732011372772,-0.7601857878429011,0.5807456691292888,20090362,1
12.64837475396612,3.232873914170459,-3.9815833036683057,-1.7661070101619092,-2.091420405695414,1.4890704925003817,-0.0054745195345628,-0.2849348196288398,19960889,1
15.095348134159346,-5.935764650683407,2.206954410287993,-4.129293924236473,1.668761474692871,3.776404373532329,-0.0052425969233319,-1.156858043473312,19860496,1
9.484515026909976,-4.68404474154053,0.6263038521841149,5.31893777591796,-0.2152481208439053,0.018974936515236,-0.808913350501226,1.6332088008037118,20080714,1
-5.949285773137537,-2.106989929096544,3.3969801000707904,2.762119734073889,0.5983028630176538,3.0525960487490744,0.6260546311484476,-0.1939828983602327,19980997,3
8.189306281027774,2.993056792438248,-0.8549492645326465,0.8948739884516035,0.4441247490238705,0.1168880977544393,0.1013219711652965,0.7596063859073447,20010527,1
9.561964075575949,3.920188753793589,5.319190436288666,-0.920043482460968,0.3273705003801482,-0.2725446886245628,1.6868577493364096,0.1449926662486894,20111066,1
6.617138000383387,3.7694538276458336,-5.449582451075528,4.082854113093163,-2.872592315200493,-4.182631159697212,2.555824834239748,1.080940716471213,20011072,1
4.718371777738404,0.1500170248614492,-10.03568009711708,0.8105143252728017,3.199569913964868,-0.8742545821919322,0.1897709978953055,0.4740975116856467,20010986,1
-1.817216387214205,-6.416057537220266,2.618851185071865,4.363542733852492,0.3149318924978347,-2.87432584621653,1.4959073889840842,4.1603155946782,20203146,4
-3.0907331759551977,3.205378979833856,-5.201015996300435,1.196492744480267,2.589130138200634,-1.8057194873886548,-1.4034692772589892,2.8030002782498964,19901020,2
6.552994851505741,-6.089826710473674,-9.286681419404232,-0.3091251436638879,1.473873259277722,-2.4329474580868293,-0.1314892227967393,1.8859936240733903,19801034,1
4.253367843244491,0.4383399802034478,-0.8956971502702449,0.553102404025799,0.8453115234131111,2.837751199787573,1.2637964461939732,-0.1120759353025517,20091031,1
10.476675049434538,2.0414055983327284,-2.603296642155962,-0.5386709902495848,-2.910181943821069,1.5189859714778051,1.0067295961909,-0.9562655079099452,20180688,1
-3.315127909629429,4.1899927277743645,-0.9100102311630934,-0.9706415210946032,-0.7850771296914744,0.150675412389605,-0.8436546761422963,-0.1458795025585482,20191070,2
-1.0308233065555634,1.677115232449139,0.47745935027937,-0.3993193098869372,-0.341012275294647,-0.7105543893045548,1.474074039816121,0.298910495090783,20050427,2
5.751973966842804,2.96599182260838,1.9373747186011367,-2.155146982175365,-2.082978292187003,1.8472350726612916,2.078825681140166,2.108213580681693,19810142,1
1.0997468364382794,-0.7207096410174305,6.983248523161092,3.575983214026137,-1.065750495703053,-1.6004775241132745,-0.6167210336912937,-0.3973488568707453,19860631,3
29.45412287478459,1.9964097364576183,-1.0655660657635102,0.5783683198084612,9.319048345985664,-0.7425544873833059,2.6335372590545707,4.163929161592039,19960625,1
6.226726685594599,-3.961360101761926,-0.1451616845529624,1.1474506584057371,0.7456247179314699,-0.0403303484429365,2.202885087235526,-0.6755223932914732,20010608,1
-1.0846702174466227,-2.5225635085378832,0.1002786205280074,4.84073409372263,-0.2998088889440063,0.2272730204588618,0.3242709790643523,-0.0063711003294251,19850338,4
-4.923170823534194,3.459984429046817,3.0736865270405813,6.37344664917256,-1.1856985459010665,-1.218978279567979,0.8131958168462248,-0.4093910170015505,20180558,4
5.228455285218769,1.451524801716546,-0.6640628236623545,0.5036036117200472,1.909901758833392,2.323136459342745,-0.0174562482938581,-1.167976934462852,19850392,1
-1.2666146771984723,-2.133755748875945,3.911025888387733,-2.822423504226692,2.592483802487764,0.0722608297973461,1.4128572190998987,-2.26137422506925,20161031,3
-10.495678925372212,0.7795728249393815,-3.2621443544866957,3.389695782660477,2.924272006842082,-0.1825700693373836,0.0999656578546342,-1.8882255142323867,19910279,4
3.541392108960665,1.9908126594768545,-0.8688690198765333,4.383911771982556,1.609621348087836,-1.4210033526801946,0.6120091232275386,-0.9299771244360872,20080297,4
0.4439096214435353,4.497547782176057,-1.957349173079766,0.6874401382000535,-1.2961251916153185,0.11526626625329,-0.8309473366905403,-0.156660712344836,20180283,2
9.64918623466716,-3.613225852107562,1.316169406044017,-0.1068581449779414,-0.1075429866827749,0.6661049245394105,1.1496043296834804,-0.657056263376083,20041087,1
9.745776327245682,1.6802781386019998,-0.8648297007055339,0.0505652154645592,1.9912602008265696,-1.0762565827447352,-0.7301211153591257,-0.2410286696745597,19870365,1
-2.564895307933289,3.791353427789824,-0.4557844549268012,3.154784721630409,2.1022755959865744,-0.4368663308773466,-0.5320349035005668,-0.6868594459060194,20141039,2
9.655645216464226,2.417429262165196,7.811718492570454,6.560698370287947,1.2208352284758508,-1.40051866880092,-0.6943232187536282,-1.0881290239366823,19890359,1
-2.5884776035842307,2.974941715526789,-0.926071775014816,-0.0831258563553557,-0.5444104809962731,-0.7217990064444428,-0.5738206798785876,-0.7122197111756103,19950921,2
20.35657856887283,0.7517490181489485,1.2828869044340356,-3.400429701753295,0.8082775037984988,0.4944324020007658,3.464533682929024,-0.0189261396794156,20204655,1
-0.0715446667163142,0.8796533516607414,-5.264292532759706,3.4144513159091026,1.11438582427541,-0.9308141199618714,0.361210705861484,-0.5435657506965164,19960752,4
3.6612378949838136,1.3817551362707607,4.406878451436174,-2.359766115206251,-3.296864555469905,1.2123591751562544,2.308494713494199,-1.527513210037596,19820162,3
8.516187829011253,-10.339866957632845,3.1587611424179003,-1.43879160380766,-0.2030139667443784,2.291856263229597,1.56954672883405,0.1592992728229802,20190728,1
14.499713532174177,0.5632206387149612,4.305377188089663,-1.0410231421220126,1.7519800229209943,0.0142893875237386,1.1914086220230211,0.2547456108293094,20080491,1
2.0990441930152035,2.030856459231316,2.749647319069587,-3.204637618104424,2.5383649946154767,-1.4790346869236572,1.205468078604187,0.8778282594372218,20100917,3
4.36362592891585,-2.478469313528842,1.3927060804119809,-0.3767810825037933,1.6753816814719449,1.6154945673459709,-0.9142762683571364,-1.0902975959499996,19970525,1
-5.758853806139597,2.120993862735228,2.677388308138977,-0.2699612412861075,1.1971106988323916,-1.2087610051682325,1.8783778528886916,1.7560062545391326,19890906,3
5.71520540455573,1.5607890012602113,-3.3250977384953204,-1.1895171401308318,3.2592321595647125,0.2305548717230298,-0.4220205371433995,-0.5103004923350333,19970984,1
2.9975191727768937,-2.0421517971975325,1.0488754275999008,1.9227812651270697,-0.195465492527269,-0.7158789378929342,-0.1866154559365028,1.4148783271405916,19971070,1
11.049354142752858,-1.1149694171852471,-4.294082135119603,2.0427704976300416,2.904468100513205,-1.0741300214492189,0.3574401738116639,-1.37700673988801,19990947,1
13.74365466074374,-4.387962556967844,8.983802235067937,5.957076265285721,6.667702721274747,-0.5279946794685791,0.0988966502095758,-0.331231805564613,20040408,1
6.726010870545755,0.0541117652298104,-2.4378366026125,0.1510081075513418,1.54331378161048,-2.6047237962385394,2.7297656534732986,0.8641852168371338,20020883,1
6.498042878927553,1.2063583827296358,4.742873790422744,2.064089725260041,-2.875862868311035,-0.3284696175469954,0.8162545187587474,-0.9941576981405668,20190129,1
-9.95543117559786,-0.3432406684206434,3.570602346995792,2.265840229431704,0.1166354493827966,0.70923748808863,1.2149588458556333,-0.0575746753862993,20141094,3
-5.189088401814539,0.1068778529648963,2.228407258552346,2.619524497286488,0.4751754160216398,0.9246454104005438,0.0709722509894572,-0.5167504472143013,20160330,4
11.577062499222883,1.5414788474293477,2.075205373567416,-1.7301119851069005,0.9581957717695208,1.49746977089538,-1.2654767780686558,0.155769121657873,20160365,1
-2.3698413949463486,-3.178625901226446,5.347365445514643,1.4681595012781266,-2.993548896554693,-3.500481013353005,0.3309390409637666,1.129506554686604,19840694,3
4.848262799214146,4.06480129537435,-1.919962919962452,0.6357913321929249,-0.4463171376921794,1.3116878076718312,-1.0517530273599345,-0.1772050978436963,20120541,1
7.290070809949095,2.0163445148600188,1.8447917897211277,-2.447514844693193,0.670685057403722,0.6518055071360946,1.3667689129675056,1.9615513813430492,19851039,1
-1.641125236122422,-1.753962222931708,4.928333517648175,1.7972747759701668,-1.7290390033669767,0.1562058565807411,0.1408148263158438,-0.2402451505667083,20000821,3
-6.001100360293808,-2.830957083806304,5.037111930370514,1.3110290697341005,0.5400636552595609,-0.2576389576936231,-0.3096341650876181,0.4306024800881519,20181128,3
3.9950609693856696,3.9107743005764393,1.2992526946920255,-0.3404074105671525,1.6864612891645585,-1.0051669127216218,0.0699836627623892,-1.0624313925946525,20130162,1
-11.562062201207272,3.1666057788379227,4.127694204592583,1.7423260565789649,0.599713238208007,1.5668936776285132,1.042222062411945,0.7653551441726589,19820855,3
5.302597499409052,-1.7964812733263658,3.0681737867869305,0.3674164511296736,-0.1229741732119675,-0.0306817354229912,-0.1827917079097354,0.4830823309221692,20140774,1
13.916542899987023,-2.160122843962614,2.4396742081934204,-4.498951100297141,-2.5737406499294115,2.080331324118545,-0.308528388101591,-2.9017335574430008,20050467,1
-5.328822888127944,1.0350628173648937,-2.171880874144134,2.9794539181295527,0.6302275631618552,-2.1018057743930787,1.0746744233140708,0.098406608589032,20050893,4
3.5851800828980105,3.475187307854889,-3.705608722515059,-0.0639421147583869,-1.191820870883277,-0.8214187668571692,0.7900510550955765,-0.6338121575125022,20100105,1
2.8107728485496013,0.4099051880034047,0.129176323998977,2.312860953414265,0.2400726635860926,-0.0127642513251986,0.8143517988195668,1.5823315102093012,19940894,1
27.24832692024921,4.0704712335915305,4.521776452079991,-1.541224109309292,-1.2268285253894784,1.8830633834288424,5.223773299641312,2.748789216596609,19800205,1
12.50865585181158,1.5052083217263426,5.96721350826603,-0.6819865228898518,4.235258527144011,0.4504046550812008,-0.2534286997211109,-0.7491889240323155,19860900,1
3.803789420421466,8.21720504599231,3.736758964605713,0.526680520180285,-2.6647536938895526,2.068500144618449,0.6181588254389486,1.744089307855496,19881062,2
11.112219297804463,0.8208610420271029,-2.062935763784237,-0.3801566080789414,2.170662737842969,-1.2192933632035987,-1.5659325200454666,1.822811199975176,19981089,1
14.753408568839658,0.8919663905225261,-2.5099283659960085,-2.6179469396389625,-2.1979342875468064,1.2086959249042275,-0.5062568140533392,3.047518029640913,20010567,1
20.52629221169632,-1.3405074559874153,1.8918857194632843,-1.8561254250143184,4.479535864916935,-4.3201141252733,0.2889811808010948,-0.3873942261168254,20110573,1
19.719343637649573,9.187805182411694,4.778159850635701,2.562339491495248,0.3854927565727502,1.6751750976714888,-0.380531560131871,2.6951388273686705,20070518,1
5.613746913594293,8.182158854979109,0.7112429632423651,7.318761005149094,1.5128352294632137,-4.481144272285435,-0.8712550059533192,-0.0815227439601231,20170907,2
11.113302280803062,-0.1524778036678954,-0.8890302854645545,-0.7755029569131376,4.777902270450968,-0.4613937264594361,0.2573805815464555,-0.1790448412905046,19810626,1
17.829925280162968,0.6986804133668817,5.929316019028885,-4.937533565733926,-1.4856428312308505,-2.777311311912227,-2.901585248838968,2.060061158299602,20030369,1
4.790298184644453,0.1466409985355386,3.752031765453416,1.812788507999817,0.7417207797477661,-0.2445222972482154,0.971917302332142,0.3585102500775907,20091071,1
-7.183867234294578,1.747221312583699,3.9136986172911374,1.6248134101333067,-0.4100058649972414,-0.9144838785373364,0.0678382110074876,0.0052588095311264,20111151,3
-2.5077934850171464,-1.6965392205452534,2.955057516255134,1.484868209388475,-1.2382759121420457,0.7326991427762335,1.604149993559299,1.4590665308837705,20000717,3
-7.272378348040697,0.8458435690389725,3.492517099402572,1.5521432777238895,-0.5886902710020118,-1.1918190757540803,-0.1948130469777186,0.4320000892110159,19981154,3
-3.178133218359553,0.2337433035125034,-1.00233994547602,2.7112029061338663,1.3387766394205638,1.5240120510220594,0.1780347977266096,-0.2242568121956951,20160729,4
9.03824797468054,0.8218677551559902,8.345775091804123,-1.227896366132872,1.8364753823000264,-5.382327892179862,2.0352736812029035,1.1249698502223813,20180715,1
11.672781650697043,-2.824564721494232,4.356192212144949,2.6017616228072744,-2.691777657842125,-2.2667169301903787,-2.0098221812597297,0.4293534999576405,19850175,1
16.727080518132897,2.643163766363506,-5.320903012252289,1.4726801088963646,2.706354132143617,1.5920032911731583,0.0620142406421498,-0.0399197074308545,20080754,1
6.876604966505187,-3.7886226850631,1.5859309766716845,5.798459885285169,-2.0115270231582527,-2.2749688245647315,1.4905174337445737,1.4412235123338015,19920597,1
-3.173495835863659,4.475744035771357,2.885279893735268,1.0145278515510958,-0.6202492275396958,-1.0649881639966636,-0.7152274823212422,1.4105274689694016,19910034,2
11.295496254099872,2.847543927213475,1.9897432743602983,-1.0657857749285526,2.812830302113149,-0.3116211382040096,1.921803958261164,0.9807857495442044,19920418,1
13.275001834569782,2.312386865312135,1.793859019788922,-1.303670688021099,1.553594438486932,0.9719387174425634,-0.7385934644797708,-0.4490340728216513,20110205,1
0.4489882950143158,1.486430067371355,-5.326956912666525,4.080276120296438,2.2413908762764505,-3.3118220573635733,0.5332909987269301,0.92821157426597,19960269,4
11.34172944179489,-5.762331537227473,-0.9195307712009586,-0.8280449978703143,-2.5333931585847296,-3.2582021731751007,3.041726581552952,0.1002121312920272,20206175,1
-3.372531864871098,1.132775000051203,-1.7986241338373954,4.368471448529777,1.1122011384932555,1.0247559750945467,0.0681719243670265,-0.8487700956385994,20010535,4
20.52010616235658,-0.9649687033274864,2.879902533673472,6.899030537980153,-4.541107735365804,0.0359684086547055,-1.0425545401764138,-1.421297440022602,19960518,1
-7.422761447573427,3.042014039561986,0.2549210953763091,0.6758608197037965,-0.1643278534312051,0.1241402448880764,-1.0937776864848825,0.5292059508218051,20010560,2
6.149918002914515,3.330432100615321,-0.720664194153174,6.456331641821095,2.425357206694941,-0.7007538020164708,2.6180880228350185,-0.510576287312168,19990689,4
-7.49849615427212,-5.368507162417451,3.555160232643725,-0.8959193328994793,-1.8498166679800765,-0.4394202045248577,2.1676284633099367,1.6709943927815276,20070941,3
7.910884886165205,3.0515174647287946,-0.7292834104420914,0.0345074296435024,0.8544150535739536,3.2318842655622606,-3.275054771597221,1.1270557940763155,20130385,1
-6.410873795085549,1.2910397839089085,1.7379934669178927,3.670708519768072,0.2908226965379695,1.3300439372777673,0.7617243691427438,0.5291281292302088,19960490,4
9.831669823908234,0.8992893508291963,-2.6248971345090952,-2.616495633030312,0.0373551142226162,-1.3853055656218132,0.8484466756631157,0.3791625236094332,20000745,1
4.585211121327238,-4.008609799160795,-2.4169982945210884,-0.5451602226439968,0.8185395752417802,0.4002621723855565,0.2307038223518001,2.465688258776281,19970797,1
7.16483513518228,1.9340572420162327,4.031147605377692,-1.927313731028717,1.5207664955813978,-0.860262649061616,-0.7145382637285836,-1.987333706076121,20010333,1
-4.599968605083343,8.630470876825225,1.8006173235736649,2.6268595338740925,-0.9237902134417478,-0.1007760666749142,0.9424872909764972,0.5663551348703485,19920931,2
16.400739285996035,2.965252454558809,4.609108813064095,1.5572094004109305,-2.8284918632195586,-1.2015553637014844,-1.6113949788710282,-0.1779505436916169,20130529,1
2.789946080220455,-2.97616470221682,-1.7853804081918825,-1.383443865668355,-0.7361869741263296,-4.477624326729479,2.196196444095341,1.6307916587002775,20131029,1
7.595779261334778,5.186103698669016,-0.073734606336895,1.788236071346976,-2.9003746383179734,1.3227909958485522,2.068848011226865,2.3916095358215617,20090370,1
10.409260036656848,0.4393298820013857,-5.758986891349407,-2.2673748250064385,-5.700615617613128,2.499769591083763,0.9764549694968098,0.3748689602952512,20131083,1
18.327081990178588,-8.942445084953922,-2.296457229162698,3.05842118392567,-2.0375486636016675,-0.7510473087823372,-1.05783085352006,0.6172584428638104,20030936,1
0.5266747807197304,4.10165352432249,-0.6229263619893223,-1.0876384967600283,0.3637177184838758,0.6414093328200836,0.6215061744944543,-0.7545589501697219,19790550,2
11.518013454902754,1.868679010300897,1.9487289225748263,-3.599729177445472,1.061564319830954,0.4266189865828341,0.3132247847677715,0.1050458591754598,19960165,1
0.900061218312105,-3.341595608171149,0.6635519751136044,4.559678030744283,1.13482571420006,0.9371769370359472,0.1182044047009195,1.4235735388933184,19810578,4
-2.8318152185965846,-3.596340198468179,0.8476720939706427,2.7302199008467123,0.9106746464200448,-0.4118030221279321,0.6182724127454389,1.8293709969204883,20000960,4
-10.590086109997818,1.967056176762537,5.488918030515293,2.3197627889283794,-0.3184305671576282,-1.9033574352304257,1.8402985486877692,1.597709004202731,20130101,3
10.942222018507811,1.6019697053017938,0.4904191113743575,3.900718416483117,2.4333906591897887,-2.4992474513275607,1.1013984886130717,-0.8472089782463943,19900749,1
8.549306767441266,-3.024703466325069,7.335372423037277,3.46234733985048,0.5023084448535762,-5.525396571904247,-3.043347662702616,0.8669202850315021,19910810,1
-6.91060491125156,2.9389471139910666,0.0954027895244444,3.961502510483281,-0.1503748845260198,1.2861028499540803,0.8541384617364935,-0.917708990664872,20100803,4
-1.841329760372295,-2.0675913151199365,0.7587345117197102,2.929832995364591,1.0829810616583326,1.7889487502500665,0.3571025933889058,0.5732623411158805,19930215,4
11.01783986889408,0.593780593034869,0.986582534658159,1.5792727800998922,-0.8130726189801135,1.7148492986039916,-0.1042275520641357,-1.4929027486251134,20000842,1
12.306137540567008,-11.9847626589125,2.03932015474298,1.8231893194337232,1.013864109648203,4.086697527209666,-0.3220823365240569,0.023106373532894,19860777,1
5.3282607782522975,2.333613939525758,3.4782392464745504,-1.5517754515146784,-0.078351981270185,-0.0228795173687836,0.3967831498538048,-0.410754694762713,19820677,1
-5.699560064650381,0.3635914495623439,2.191626968025881,0.8192841111826492,0.4777826422211207,1.5871021396606684,-1.49374101861664,0.3102455700293894,19860006,3
20.52746272035728,6.276738449830434,-0.1640519561783163,0.1359398556265438,2.7711912263237366,4.953201257797115,-0.0149180620194885,0.4861869359120733,19930531,1
9.499716035514156,0.310409513254647,0.270795892980109,-2.0502008764636765,1.2855390621552598,-1.3935407944490743,-0.6593651702024887,-1.06251183003458,19990329,1
1.446925722893978,1.147170416074165,-3.489835638713258,3.1450119000524204,0.5837798297805217,0.9181776969395472,0.344860572321522,-0.7170646202056974,20120859,4
3.051422467244036,-1.6128053728514666,3.4985855727208217,0.9902855754629868,-2.5296858872729606,0.1565190769342507,-0.6276728695493163,0.1707263461442836,20140873,3
-6.636456458301657,-3.648569468908463,2.8421141873757847,-0.4871572335931249,-1.7047107520011189,-0.9408065189268332,0.9121689515992232,1.7850660647231242,19790909,3
