5.120651454560611164e+05,1.305917701152127556e+05,2.782544784743247554e+06,3.266774607723487425e+05,1.391776203887019170e+00,1.491533135397873799e+00,-3.485995187389742345e+00,2.974491923650504965e+00,3.827286027511092037e+00,-4.180808849564952578e-01,-7.985023737188766901e+00,-1.143299694490954588e+00,4.690274313348497515e+01,2.403693047438507691e+01,1.172551485521416970e-01,1.756907399133361913e+00,5.038454394908784550e-01,-6.008154108786360054e-02,3.115324733278773017e+00,-4.660891073545481711e-01,-1.300446443792562690e+00,1.265745077813413388e+01,2.274255763837579991e+00,-5.331320546165073893e+00
5.120647628312709858e+05,1.305911175912754115e+05,2.782544139305173885e+06,3.266772478206170490e+05,1.308486779248861032e+00,9.347341589647490956e-01,-3.521653206947171100e+00,1.997047654332146926e+00,3.351261947727314450e+00,-5.403692302674425463e-01,-6.987120046021603414e+00,-1.280305536215154305e+00,4.580192455083874137e+01,2.304498391332732510e+01,3.164319164996175215e-02,1.027772776764664941e+00,9.679479295662607452e-02,4.155661696199704491e-01,2.436803724173738139e+00,4.904980094366728771e-02,-1.135402305260626354e+00,1.163205733398606334e+01,1.858528454747261804e+00,-4.637127772969689588e+00
5.120643650009333505e+05,1.305913333479231806e+05,2.782544228361786343e+06,3.266771638091813074e+05,7.302733473917707441e-01,5.836157561168131558e-01,-2.583208516629668328e+00,2.468850195709725970e+00,3.096722806311851262e+00,1.809808941873107258e-01,-7.003790043993619818e+00,-4.155314600074182518e-01,4.634607419968649822e+01,2.378556173530148143e+01,-1.147368398412580287e-01,1.646666804032667963e+00,-4.047957095140819472e-02,-4.706065516460612025e-02,2.540690799730209282e+00,-3.951928248288666956e-01,-1.355422115749546741e+00,1.151326399911510023e+01,1.644996974297258330e+00,-4.752426409197050283e+00
5.120642649951515486e+05,1.305912401021569676e+05,2.782543895554559771e+06,3.266774356922982261e+05,8.887467124067160995e-01,6.856247998613336225e-01,-3.412018201939483575e+00,2.071543815695655599e+00,2.676808926417083789e+00,-7.071072519490254060e-02,-7.417494710456538520e+00,-1.333734012570802596e+00,4.651822076048928523e+01,2.386814872062671355e+01,-1.947331392435534825e-02,9.714277552868988419e-01,4.910630638171133988e-01,-2.045457506406022641e-01,2.677542574683734244e+00,-5.553658082152744813e-01,-4.736255923758105335e-01,1.208441347049483916e+01,1.422843425784136251e+00,-4.674503882577260683e+00
5.120644240403602598e+05,1.305912308038523042e+05,2.782543990571170580e+06,3.266772564081113087e+05,1.711113995533712684e+00,5.274254824369934980e-01,-2.954210316400559755e+00,2.274330220340619491e+00,3.112110033979128332e+00,2.127159298358919093e-01,-7.556514933614439045e+00,-7.419912133048259806e-01,4.613032448620421633e+01,2.343768585043223140e+01,8.279632648424111174e-01,1.586835449233629181e+00,3.517945132150209209e-01,2.353739835030343452e-01,2.824924941135113610e+00,-5.379785482241050687e-02,-5.562998317479218580e-01,1.204318514150013009e+01,1.557000364330108466e+00,-4.667800047284988985e+00
5.120647343617861043e+05,1.305912044392957469e+05,2.782544305477123708e+06,3.266772128398655914e+05,7.848798306489984666e-01,6.435709918361193216e-01,-2.969115991990409764e+00,2.158371324725044005e+00,3.045949090001836890e+00,6.491394053108710815e-02,-7.298958368402240993e+00,-7.202832229598200575e-01,4.596579072707774571e+01,2.330091716871661589e+01,-1.785258024493961981e-01,1.318122655359199591e+00,9.271248941000355126e-01,4.554711954705928934e-01,3.390775958342424623e+00,-1.781944158359867747e-01,-7.441853295467876217e-01,1.212704135489709500e+01,1.608748292150724346e+00,-4.692731829839459579e+00
5.120651227017268538e+05,1.305915043879464502e+05,2.782544802358639892e+06,3.266773057582954061e+05,1.257540172959485725e+00,5.781059537417666538e-01,-3.232883319753530937e+00,2.143136119731120726e+00,2.987383561048893021e+00,5.128236163173963691e-01,-7.186997081901449924e+00,-1.080311875221848350e+00,4.636905177686179513e+01,2.363359687898639905e+01,6.521175354422233117e-02,1.225467748258910472e+00,3.046041342470252045e-01,2.610867766439387005e-01,2.696939227613923684e+00,-6.005139703885958857e-02,-7.155466423126248809e-01,1.181689425548843708e+01,1.185951423144512518e+00,-4.598528258541850988e+00
5.120647940765115782e+05,1.305914162532457703e+05,2.782544394420422614e+06,3.266773864931222051e+05,1.300447585595339683e+00,5.378094345336037474e-01,-3.000167758810056373e+00,2.255792814325013662e+00,3.339297794676963083e+00,1.049718853798680962e-01,-7.132629384712100951e+00,-1.192113226239669643e+00,4.594158365471841421e+01,2.318492979692916123e+01,2.116112644846727120e-01,1.458135138010167919e+00,7.144555461295740706e-01,-4.346347817668418934e-01,2.891623581829134260e+00,-7.963144021550974117e-01,-8.863801310829910740e-01,1.177502161114540691e+01,1.415000046311281290e+00,-4.491306544922517574e+00
