Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe
666522.2206979496,280917.32293420273,3443842.3685318986,540063.2235912081,-0.9965979388746453,2.6149299392968417,-6.747925044873862,10.125797885926008,7.25981191169523,0.6978127583806306,-24.737897769038078,4.239183604582992,137.47189789038845,100.81425032566264,-0.9864994413779075,4.194547970204226,-2.250459331024276,0.2566443169128046,3.3050395230850915,2.185662344996215,-7.891939242297303,35.787460275871695,7.069699505161341,-18.927244190386638
525192.7900847385,203276.721481192,3089448.481632968,346406.1857877286,-1.1400597061795208,0.9467250686821314,-2.366691069412773,6.110767758965454,0.6871935936511755,3.044375315758002,-19.694554828230455,-0.14772689119979354,145.94555520399075,128.9278638545454,-0.10815691176155395,2.5068110743351464,0.9185474549211108,-0.4532455023804296,7.0284000762489605,0.25282219598288613,0.03801922377254385,30.229705680071703,1.6664218721448878,-8.076909741195546
697319.8728871697,149080.37639778585,2857743.009869241,341963.5851687378,2.657531158971028,1.4139610537449978,-6.271445738984271,4.177744396308489,6.993299845147557,-0.9449769110248785,-24.89103302018482,-0.026973707479261755,47.399181740345576,9.708026485113095,0.23685914395434493,1.6747108980132115,0.9383441361543592,0.33326298789627157,7.861106819941048,0.8934363363799116,-1.9834634962771738,36.36605442013912,4.04202324148464,-9.528780091433589
863745.4096392386,183292.3817580785,4062543.770675458,300754.9357329478,-0.4697078945239041,1.2546475838676237,-3.483683300981546,5.086987203420663,6.484893829509781,2.2796719754972368,-3.7544603007083035,-0.06643139615880944,86.17802237864296,49.914878852354605,-1.4381925597096135,1.408779443943526,-1.1586284840186947,0.15196565736291567,3.479152807782368,0.7454774713279806,-6.858582624184747,11.187004303996117,1.70463330141872,-7.758761636915418
629501.6972286882,210966.56888975366,3264574.883621473,387674.52938712406,3.143413171989837,1.1837074643931906,-4.6311574158268725,5.908721717487965,5.007965850353184,2.163345554768085,-8.40847266078473,-0.7552993525132115,90.57651349482593,57.35107645276217,1.232011119468033,2.5080800652527175,-2.1396494989800705,-0.15289736754621355,-2.4712140529322455,1.5969904701311148,-2.8204947129502433,7.4250028516895314,2.408771330780473,-8.187589310670509
587140.4944173745,201135.50780398794,2843550.471919292,411973.9265569708,-0.5238532289027067,1.472071966080184,-7.9921792002307495,4.7418518426368355,2.937233764658436,-0.40536554117968326,-4.869576373023541,-2.1253663725612015,81.80707183792362,50.93190304923039,-1.1106574280927295,1.2379617472596638,-1.240847801021736,-0.7620160674960156,-1.6844562992449954,0.7022379774645586,-3.2298628285026947,11.70115250291199,2.9131293502403186,-9.906426692841825
643888.3225594462,199915.85635794367,2950673.9768333104,428479.27260247414,-0.5433988657329065,1.1854282977374115,-6.101409836105628,5.352820891505885,1.643106127015316,2.4856434110878043,-3.55265281975924,0.6045738660505742,48.57703218204207,19.106983059877468,-0.7886104864334248,2.3132039581832506,-0.3227689923151895,0.6416592140915545,3.009608467050458,2.6406998838270437,-1.3238456873260036,13.207069988648232,2.323408396772228,-9.418104709835044
672870.4460746847,205878.20410248,3238599.024489318,429488.074018022,0.7903194622464969,1.1174077948171046,-3.2913052437812444,4.5028365244279,3.5302261326595836,1.2374060207120066,-15.388325189709846,6.0068490670321655,68.0485959886735,35.78983868352098,-0.45996206954305746,0.9082620801069612,-0.776356783721196,-0.5939967190033922,-0.0046543182463099075,1.5580847667877658,-2.398855659317184,17.884656652998274,1.5540259898953994,-12.242906068453545
