Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe
0.1952635935319202,0.7311942800024849,0.33796724186417126,0.7086363572676506,-0.24424922467566756,0.8929123084081138,-0.45062350403111495,0.8810007746101526,0.4140696623446166,-0.08077250389145728,-0.5286689000887108,0.2878513939364746,0.5740254031870696,0.45681218083263353,-0.22106200970073353,0.6579159596321691,-0.31688228093112764,0.20318135492306885,0.158266866301353,0.3694109947244403,-0.5318913773699006,0.580881944931128,0.7756421822404335,-0.8722076055909268
-0.2067525363892853,0.1200132897433177,0.0967586100043725,-0.12896031481891365,-0.2747534892837971,-0.1512885408339249,0.14781595514409387,0.13774841245182273,-0.46839851052286646,0.471673921915815,-0.3673261876537655,-0.2656367720665824,0.6455251829837296,0.6892209413218733,0.12038298368149435,0.12140126526364348,0.45956257295037617,-0.24267318628797194,0.46977477739613055,-0.38036182123671114,0.4969794231949419,0.439687494569512,-0.2723122875170362,0.1359262644767077
0.2828685098614438,-0.3066162730963099,-0.060945464204155815,-0.1481752503362716,0.532727965881792,0.1411744659545073,-0.3855404658455689,-0.22008805078031046,0.3782865991827423,-0.46753111740590286,-0.5335678841711744,-0.2504015722008096,-0.18599817719504508,-0.29634196400485546,0.25450378608887914,-0.1431150659702443,0.4644129984324733,0.25130260060249526,0.5394416105105437,-0.13185960120822088,0.23470257100149827,0.5955810973989297,0.18843066193820932,0.0010290701205420598
0.756271324228064,-0.03730193338823217,0.7590696486992745,-0.3264090394104708,-0.13221663484908233,0.041453344483167565,-0.004755724594278665,-0.051771290309777236,0.3100258078230792,0.29164137780069,0.14261694286989643,-0.2553798738467987,0.14121337547857998,0.03603881345174527,-0.3966522249063343,-0.22765201788045633,-0.04937056520166281,0.13743670771194455,0.172833724609988,-0.18925469151252375,-0.3978187393484596,-0.044091288363303734,-0.26490126020675175,0.16548626385963153
0.08995751886513062,0.18054719167285174,0.21595366778544361,0.04953166075522393,0.6360410211431202,-0.002951113449651412,-0.161490971456624,0.10034615322978141,0.11172706717582861,0.2642548863744407,-0.006270607846661964,-0.3422930356601987,0.1783273552638861,0.09751214434491784,0.6413570332406447,0.12180466479585937,-0.2897325366542216,-0.054036053847583525,-0.32499245272697214,0.14105782774369113,0.12610213107725218,-0.13966472870905763,-0.1283351525007666,0.12564272683695019
-0.03054029067900332,0.103157816304178,-0.07060523201640885,0.1546303157487355,-0.14372955315627592,0.17754857388303255,-0.620578084858978,-0.11566188740503221,-0.16629838200390082,-0.3404915157303687,0.10694301510040555,-0.5151517896640968,0.10433178001190348,0.04444631797764457,-0.2693269194856551,-0.2819532567485476,-0.06951528873453437,-0.436600123831807,-0.259169854864275,-0.20602783081804907,0.07298875065082037,-0.031029381598798228,-0.03051596260363321,-0.03405909527918507
0.13088073926588628,0.09355681161572903,0.002305489684910707,0.22601849288991405,-0.1478855404203653,-0.0018739701856006013,-0.3623150014378264,-0.0025608210572901713,-0.34005355788456754,0.3401328118145254,0.14907301114606472,-0.17072041423035586,-0.17605960591490727,-0.2186429572518097,-0.14413508127231323,0.059855497671522456,0.15542508363680596,0.4449944302422117,0.1335501863495088,0.5459257349792845,0.3202845454930706,0.007228369444970153,-0.14489111618083608,0.011312218653394166
0.2133213256458148,0.14049196578220816,0.19827390051441063,0.23038171520314882,0.13570288563698757,-0.044450915119877456,0.02152148889236464,-0.15990780692078424,-0.08668066099951695,0.04626283476911568,-0.22956463179664793,0.5108743883327527,-0.011760711949025886,-0.08072963661344293,-0.01637699971929416,-0.38676148638954866,0.04429060832339774,-0.33107362168906734,-0.1186324025594942,0.12596581986731148,0.18080760179529104,0.12606220183311345,-0.29411123533825523,-0.2511477026671589
